time,open,close,high,low,volume,Unnamed: 0
1629177420000,0.33111,0.33142,0.33143,0.33111,14568.61492131,
1629177480000,0.33163,0.33188,0.33188,0.33163,15231.32805735,
1629177540000,0.33239,0.33239,0.33239,0.33239,3542.59384347,
1629177600000,0.333,0.33281,0.333,0.33281,9444.72059991,
1629177660000,0.33308,0.33308,0.33308,0.33308,1984.61843999,
1629177720000,0.33293,0.33376,0.33381,0.33293,8343.41317716,
1629177780000,0.33341,0.33325,0.33353,0.33325,56167.0492357,
1629177840000,0.33316,0.33357,0.33357,0.33286,99396.63610493,
1629177900000,0.3335,0.33379,0.33379,0.3335,12570.78838015,
1629177960000,0.33374,0.33439,0.33439,0.33374,15846.73443999,
1629178080000,0.33462,0.335,0.335,0.33462,28016.28132083,
1629178260000,0.33318,0.33288,0.33318,0.33288,23376.34536158,
1629178440000,0.33216,0.33217,0.33223,0.33216,8041.21249917,
1629178680000,0.33209,0.33238,0.33238,0.33209,15951.24378928,
1629178740000,0.33249,0.33358,0.33358,0.33249,11241.46887929,
1629178920000,0.33256,0.33256,0.33256,0.33256,3538.23751707,
1629178980000,0.33225,0.33212,0.33225,0.33212,4475.34764495,
1629179100000,0.33175,0.33148,0.33175,0.33148,7073.58242647,
1629179160000,0.3311,0.33047,0.3311,0.33047,26956.29344637,
1629179340000,0.33094,0.33133,0.33142,0.33094,8012.15904267,
1629179640000,0.33005,0.32945,0.33005,0.32945,28687.9485,
1629179700000,0.32933,0.32997,0.32997,0.32933,22918.6392,
1629179760000,0.33001,0.33021,0.33021,0.33001,31128.28218003,
1629179820000,0.32911,0.32911,0.32911,0.32911,3553.53629423,
1629179880000,0.32944,0.32944,0.32944,0.32944,1984.61843999,
1629179940000,0.32813,0.32813,0.32813,0.32813,1984.61843999,
1629180000000,0.32749,0.32749,0.32749,0.32749,3591.77246407,
1629180060000,0.32799,0.32888,0.32888,0.32799,15313.93449016,
1629180120000,0.32932,0.32903,0.32932,0.32888,28989.91273211,
1629180180000,0.32968,0.32973,0.32973,0.32968,20178.10543999,
1629180240000,0.3283,0.32814,0.3283,0.32814,7136.02179295,
1629180300000,0.32792,0.32689,0.32792,0.32689,81725.02582819,
1629180360000,0.32509,0.32515,0.32544,0.32509,34351.88660492,
1629180420000,0.32448,0.32448,0.32448,0.32448,16298.54515985,
1629180480000,0.3242,0.3242,0.3242,0.3242,3626.35425553,
1629180540000,0.32539,0.32539,0.32539,0.32539,3617.24314507,
1629180600000,0.32476,0.32493,0.32493,0.32464,17633.41091588,
1629180660000,0.32522,0.32548,0.32572,0.32522,18635.85412196,
1629180720000,0.32532,0.32513,0.32532,0.32513,27999.589,
1629180780000,0.32479,0.32552,0.32552,0.32479,15138.749,
1629180900000,0.32611,0.32697,0.32707,0.32611,22686.46892546,
1629181020000,0.3273,0.3283,0.3283,0.3273,131301.14501694,
1629181080000,0.32844,0.32623,0.32844,0.32623,132745.85046057,
1629181140000,0.3257,0.32578,0.32693,0.32542,72167.17620535,
1629181200000,0.32577,0.32527,0.32577,0.32527,7194.29336658,
1629181260000,0.32535,0.32273,0.32535,0.32273,92727.31867492,
1629181320000,0.32176,0.32236,0.32236,0.32176,31890.98094286,
1629181380000,0.32282,0.32079,0.32282,0.32079,16412.62493726,
1629181440000,0.32188,0.32213,0.32281,0.32188,19043.79356794,
1629181500000,0.32101,0.31998,0.32101,0.31998,4279.019701929999,
1629181560000,0.32121,0.32227,0.32227,0.32121,80733.36972391,
1629181620000,0.32223,0.32285,0.3229,0.32223,87576.10906239999,
1629181680000,0.32278,0.32373,0.32373,0.32278,27980.09101233,
1629181800000,0.32343,0.32379,0.32379,0.32295,18571.8741277,
1629181920000,0.32408,0.32332,0.32408,0.32332,16564.92557942,
1629182040000,0.32466,0.32516,0.32516,0.32466,14491.81786495,
1629182100000,0.32532,0.32547,0.32547,0.32532,8142.80492998,
1629182160000,0.32523,0.32423,0.32523,0.32423,8775.41968458,
1629182220000,0.32531,0.32531,0.32531,0.32531,3618.90272768,
1629182280000,0.32548,0.32577,0.32577,0.32548,23460.34827792,
1629182340000,0.32514,0.32514,0.32514,0.32514,3593.16704441,
1629182400000,0.32454,0.32454,0.32454,0.32454,7206.2,
1629182460000,0.32429,0.32413,0.32429,0.32402,18031.11731243,
1629182520000,0.32293,0.32293,0.32293,0.32293,6410.546,
1629182580000,0.32286,0.32252,0.32286,0.32252,11648.08163121,
1629182640000,0.3222,0.3222,0.3222,0.3222,3648.54709316,
1629182700000,0.32249,0.32327,0.32327,0.32249,19817.02908705,
1629182820000,0.32325,0.32325,0.32325,0.32325,3640.44156217,
1629183000000,0.32384,0.32456,0.32456,0.32384,16333.338525800002,
1629183060000,0.32468,0.32316,0.32468,0.32316,21022.905246690003,
1629183120000,0.32252,0.32252,0.32252,0.32252,3645.54618037,
1629183180000,0.32248,0.32392,0.32392,0.32223,7890.35473059,
1629183300000,0.32261,0.32261,0.32261,0.32261,3644.48091827,
1629183360000,0.32252,0.3223,0.32252,0.3223,10326.371,
1629183420000,0.32302,0.32302,0.32302,0.32302,3642.84129533,
1629183540000,0.32196,0.32196,0.32196,0.32196,8888.97019961,
1629183660000,0.32103,0.32103,0.32103,0.32103,3661.15387471,
1629183720000,0.32033,0.32032,0.32033,0.32032,4581.3719,
1629183780000,0.31998,0.31998,0.31998,0.31998,3656.362,
1629183840000,0.31947,0.31947,0.31947,0.31947,3680.04515193,
1629183960000,0.31879,0.32074,0.32074,0.31879,46004.18811532,
1629184020000,0.32085,0.32085,0.32085,0.32085,9599.99999175,
1629184140000,0.32131,0.32031,0.32131,0.32031,10216.8213566,
1629184200000,0.31969,0.31969,0.31969,0.31969,3680.20073924,
1629184260000,0.32134,0.32134,0.32134,0.32134,3664.46980219,
1629184320000,0.32159,0.32249,0.32249,0.32159,19813.67551254,
1629184380000,0.32361,0.32379,0.32379,0.32361,18051.18891643,
1629184440000,0.32444,0.32444,0.32444,0.32444,3630.38426554,
1629184560000,0.32468,0.32677,0.32677,0.32468,26250.113052,
1629184620000,0.32669,0.32669,0.32669,0.32669,3583.18776862,
1629184680000,0.32653,0.3261,0.32653,0.3261,16224.09695806,
1629184740000,0.32649,0.32636,0.32649,0.32631,10780.23080691,
1629184800000,0.32595,0.32542,0.32595,0.32542,24184.670839370003,
1629184860000,0.32496,0.32443,0.32496,0.32443,30811.33103531,
1629184920000,0.32408,0.3243,0.3243,0.32369,16265.68083532,
1629185040000,0.3231,0.3231,0.3231,0.3231,3638.45013851,
1629185100000,0.32261,0.32236,0.32261,0.32236,7270.1796951,
1629185160000,0.32209,0.32209,0.32209,0.32209,3653.22965167,
1629185220000,0.32254,0.32301,0.32301,0.32254,16801.123449770002,
1629185280000,0.32302,0.32321,0.32321,0.32302,7287.12323856,
1629185460000,0.32256,0.32216,0.32256,0.32216,7281.105814250001,
1629185580000,0.32216,0.32216,0.32216,0.32216,666.0,
1629185640000,0.32364,0.32423,0.32423,0.32364,16350.8930195,
1629185700000,0.3247,0.3247,0.3247,0.3247,3626.28542686,
1629185760000,0.32367,0.32367,0.32367,0.32367,3635.06725684,
1629185820000,0.32363,0.32266,0.32363,0.32266,14100.05791991,
1629185880000,0.32225,0.32225,0.32225,0.32225,3649.82530954,
1629185940000,0.32361,0.32374,0.32374,0.32359,14510.60513255,
1629186000000,0.32419,0.32426,0.32426,0.32419,18438.86,
1629186060000,0.32509,0.32528,0.32528,0.32509,4885.435414019999,
1629186180000,0.32488,0.32419,0.32488,0.32419,19906.49068603,
1629186360000,0.32604,0.32604,0.32604,0.32604,4544.0,
1629186480000,0.32602,0.32602,0.32602,0.32602,3612.41742017,
1629186600000,0.32498,0.32498,0.32498,0.32498,3619.89290676,
1629186780000,0.32518,0.32518,0.32518,0.32518,3611.53796345,
1629186840000,0.32601,0.32601,0.32601,0.32601,3612.1452989,
1629186960000,0.32524,0.32524,0.32524,0.32524,3616.84221153,
1629187020000,0.32538,0.32583,0.32583,0.32533,35406.19865623,
1629187080000,0.32587,0.32587,0.32587,0.32587,3999.557,
1629187140000,0.32657,0.32657,0.32657,0.32657,3606.71096405,
1629187200000,0.32696,0.32711,0.32711,0.32696,10754.19846656,
1629187260000,0.32651,0.32531,0.32651,0.32531,7029.4287,
1629187320000,0.32742,0.32772,0.32772,0.32742,13004.16965532,
1629187440000,0.32755,0.32774,0.32774,0.32755,1644.523,
1629187500000,0.32816,0.32868,0.32868,0.32816,8261.583,
1629187560000,0.32929,0.32947,0.32947,0.32929,53579.05857786,
1629187620000,0.32862,0.32876,0.32917,0.32862,44299.8557,
1629187740000,0.32934,0.32934,0.32934,0.32934,1786.153,
1629187800000,0.32862,0.32825,0.32862,0.32825,26062.08163227,
1629187860000,0.32767,0.32732,0.32767,0.32732,11185.46004038,
1629188100000,0.32875,0.32898,0.32898,0.32875,3969.23687998,
1629188220000,0.32894,0.32894,0.32894,0.32894,7161.2933,
1629188280000,0.32907,0.32864,0.32907,0.32864,7124.420799850001,
1629188340000,0.32852,0.32852,0.32852,0.32852,3000.02,
1629188460000,0.32894,0.32899,0.32899,0.32894,22201.1863,
1629188520000,0.32944,0.3297,0.3297,0.32944,8128.08566558,
1629188640000,0.32918,0.32898,0.32918,0.32898,9351.509,
1629188700000,0.33001,0.33001,0.33001,0.33001,1984.61843999,
1629188760000,0.33064,0.3305,0.33064,0.3305,4301.66043999,
1629188820000,0.33091,0.33091,0.33091,0.33091,19846.1844,
1629188880000,0.33108,0.33123,0.33123,0.33108,3969.23687998,
1629188940000,0.33145,0.33145,0.33145,0.33145,2370.61843999,
1629189000000,0.33049,0.33058,0.33058,0.33049,23409.7779771,
1629189120000,0.33066,0.33066,0.33066,0.33066,2612.47,
1629189180000,0.33006,0.32976,0.33006,0.32976,18044.6216788,
1629189240000,0.3296,0.3296,0.3296,0.3296,3241.336,
1629189480000,0.32926,0.32848,0.32926,0.32848,19272.29224861,
1629189540000,0.32913,0.32913,0.32913,0.32913,3578.81825862,
1629189600000,0.32837,0.32837,0.32837,0.32837,6033.105,
1629189660000,0.32916,0.32916,0.32916,0.32916,3579.73787898,
1629189720000,0.3291,0.32927,0.32927,0.3291,10741.22009537,
1629189780000,0.32989,0.32973,0.32989,0.32973,16076.67609028,
1629190140000,0.3288,0.3288,0.3288,0.3288,3578.75359269,
1629190200000,0.32814,0.32803,0.32814,0.32803,5051.73038026,
1629190260000,0.32831,0.32747,0.32831,0.32747,4112.89622932,
1629190320000,0.32672,0.32646,0.32672,0.32591,39670.66957369,
1629190500000,0.32666,0.32666,0.32666,0.32666,3606.59848543,
1629190560000,0.32677,0.32677,0.32677,0.32677,3605.13888214,
1629190800000,0.3274,0.32811,0.32811,0.3274,20526.63804208,
1629190860000,0.32806,0.32863,0.32863,0.32806,4735.860000000001,
1629190920000,0.32863,0.32874,0.32874,0.32863,9207.61843999,
1629190980000,0.32914,0.32914,0.32914,0.32914,12458.246,
1629191040000,0.32874,0.32874,0.32874,0.32874,997.059,
1629191160000,0.32884,0.32884,0.32884,0.32884,3578.33067329,
1629191280000,0.32873,0.32873,0.32873,0.32873,3579.5861298,
1629191340000,0.32827,0.32827,0.32827,0.32827,3584.61427658,
1629191400000,0.32936,0.32936,0.32936,0.32936,4566.0,
1629191700000,0.32943,0.32993,0.32993,0.32943,4159.95136638,
1629191760000,0.33024,0.33024,0.33024,0.33024,3567.06067682,
1629191880000,0.33015,0.32938,0.33029,0.32938,26805.3493445,
1629192060000,0.3291,0.3291,0.3291,0.3291,3574.68276945,
1629192540000,0.33087,0.33092,0.33092,0.33087,25000.0,
1629192660000,0.33299,0.33397,0.33397,0.33299,150890.12365334,
1629192720000,0.3346,0.33558,0.33601,0.3346,88074.62797594,
1629192780000,0.33575,0.33659,0.33691,0.33575,64367.219848060005,
1629192840000,0.33633,0.33735,0.33792,0.33633,31728.27981686,
1629192900000,0.3373,0.33828,0.33828,0.3373,22740.10675272,
1629192960000,0.33691,0.33691,0.33691,0.33691,3494.84362478,
1629193020000,0.33658,0.3371,0.33714,0.33658,88868.31423999,
1629193080000,0.33655,0.33686,0.33686,0.33617,42345.741,
1629193140000,0.33639,0.33599,0.33639,0.33599,27993.209,
1629193200000,0.33719,0.33814,0.33841,0.33719,9923.09219997,
1629193260000,0.33709,0.33709,0.33709,0.33709,2495.353,
1629193320000,0.33696,0.33696,0.33696,0.33696,7593.814,
1629193440000,0.33688,0.33663,0.33691,0.33663,35037.129,
1629193500000,0.33712,0.33692,0.33721,0.33692,29718.548,
1629193560000,0.33692,0.33556,0.33692,0.33556,33663.4039344,
1629193620000,0.3353,0.33505,0.3353,0.33505,4091.97964725,
1629193740000,0.33558,0.33494,0.33558,0.3349,20709.63825721,
1629193800000,0.33488,0.33446,0.33488,0.33446,3614.74053822,
1629193860000,0.33523,0.33476,0.33523,0.33476,20.0,
1629194040000,0.3354,0.33589,0.33632,0.3354,12433.3209819,
1629194100000,0.33652,0.33652,0.33652,0.33652,1984.61843999,
1629194160000,0.33642,0.33642,0.33642,0.33642,40.0,
1629194220000,0.33595,0.3357,0.33595,0.3357,6979.44806502,
1629194280000,0.33547,0.33537,0.33547,0.33537,10499.85631904,
1629194340000,0.33645,0.33645,0.33645,0.33645,19846.1844,
1629194400000,0.33663,0.33663,0.33663,0.33663,4966.239,
1629194520000,0.33605,0.33605,0.33605,0.33605,3501.7392332,
1629194580000,0.3355,0.3355,0.3355,0.3355,3507.22879753,
1629194640000,0.33521,0.33512,0.33521,0.33511,8590.23762285,
1629194700000,0.33583,0.33583,0.33583,0.33583,15283.7476,
1629194760000,0.33502,0.33502,0.33502,0.33502,3485.06584294,
1629194820000,0.33469,0.33497,0.33497,0.33469,6782.2818067,
1629194880000,0.33441,0.33447,0.33447,0.33441,10498.97819769,
1629194940000,0.33457,0.33383,0.33457,0.33382,28835.73834117,
1629195000000,0.33358,0.33383,0.33383,0.33358,9033.13464534,
1629195060000,0.33412,0.33455,0.33455,0.33412,5936.684541459999,
1629195120000,0.33371,0.33466,0.33466,0.33371,28400.11126525,
1629195180000,0.33476,0.33476,0.33476,0.33476,3516.6986489,
1629195240000,0.33369,0.33369,0.33369,0.33369,3503.5599,
1629195300000,0.33326,0.33326,0.33326,0.33326,3528.48974432,
1629195420000,0.33308,0.33308,0.33308,0.33308,3515.9686383800004,
1629195480000,0.33289,0.3325,0.33289,0.3325,27693.83405182,
1629195540000,0.33255,0.33248,0.33255,0.33248,19784.24676253,
1629195600000,0.33254,0.33336,0.33358,0.33254,25743.97725582,
1629195720000,0.33326,0.33326,0.33326,0.33326,4223.497,
1629195900000,0.33385,0.33401,0.33401,0.33385,8700.5,
1629195960000,0.33406,0.33406,0.33406,0.33406,4043.8,
1629196020000,0.33343,0.33347,0.33347,0.33343,31268.0524,
1629196140000,0.33418,0.33418,0.33418,0.33418,371.027,
1629196200000,0.33436,0.33544,0.33544,0.33436,6446.81792643,
1629196320000,0.33494,0.33478,0.33494,0.33478,30299.41185787,
1629196380000,0.33462,0.33436,0.33462,0.33436,5273.630171729999,
1629196500000,0.33523,0.33543,0.33543,0.33523,10241.64367742,
1629196680000,0.33472,0.33472,0.33472,0.33472,3503.42608986,
1629196740000,0.33431,0.33398,0.33431,0.33398,5277.60672407,
1629196800000,0.33334,0.33334,0.33334,0.33334,3527.09252777,
1629197040000,0.33301,0.33294,0.33301,0.33294,10536.30597027,
1629197100000,0.33391,0.33391,0.33391,0.33391,3524.74380436,
1629197220000,0.334,0.33416,0.33416,0.334,10555.78308233,
1629197280000,0.33418,0.33436,0.33436,0.33418,7414.34388308,
1629197640000,0.33359,0.33359,0.33359,0.33359,19846.1844,
1629197700000,0.33375,0.33375,0.33375,0.33375,3514.950875,
1629197760000,0.33225,0.33129,0.33225,0.33129,47899.70148397,
1629197820000,0.33076,0.33067,0.33078,0.33064,33999.16686953,
1629197880000,0.33058,0.32959,0.33058,0.32959,42708.03212133,
1629198000000,0.33029,0.33066,0.33066,0.33029,51373.63515872,
1629198060000,0.33088,0.33133,0.33134,0.33088,41076.96288677,
1629198120000,0.33097,0.33097,0.33097,0.33097,1503.0,
1629198180000,0.3318,0.33196,0.33196,0.3318,7946.48616913,
1629198240000,0.33194,0.33254,0.33254,0.33194,22507.57,
1629198300000,0.33282,0.33282,0.33282,0.33282,4717.3,
1629198360000,0.33236,0.33236,0.33236,0.33236,3522.59241422,
1629198420000,0.33274,0.33241,0.33274,0.33241,7614.87122465,
1629198480000,0.33194,0.33257,0.33257,0.33194,54392.15090133,
1629198660000,0.33121,0.3309,0.33121,0.3309,18761.31953604,
1629198840000,0.33115,0.33115,0.33115,0.33115,3544.90271076,
1629198900000,0.33187,0.33198,0.33198,0.33187,23393.61712237,
1629198960000,0.33232,0.33232,0.33232,0.33232,3542.90820615,
1629199020000,0.33186,0.33186,0.33186,0.33186,3532.886,
1629199080000,0.33089,0.33089,0.33089,0.33089,3553.83117266,
1629199140000,0.33139,0.33139,0.33139,0.33139,3552.35610921,
1629199320000,0.33148,0.33148,0.33148,0.33148,3552.23485453,
1629199380000,0.33183,0.33183,0.33183,0.33183,2268.533,
1629199620000,0.33184,0.33202,0.33202,0.33184,43592.584,
1629199680000,0.33213,0.33213,0.33213,0.33213,17019.013899999998,
1629199740000,0.33087,0.3308,0.33087,0.3308,7008.98899396,
1629199920000,0.33204,0.33249,0.33249,0.33204,8070.60513312,
1629200100000,0.33309,0.33309,0.33309,0.33309,7074.34300347,
1629200220000,0.33358,0.33358,0.33358,0.33358,1037.27,
1629200280000,0.33342,0.33419,0.33419,0.33342,55926.62735603,
1629200340000,0.33312,0.33299,0.33312,0.33299,14551.15538819,
1629200400000,0.33265,0.33265,0.33265,0.33265,3538.12793651,
1629200460000,0.33323,0.33323,0.33323,0.33323,19846.1844,
1629200520000,0.33381,0.33409,0.33409,0.33381,30386.06520504,
1629200580000,0.33571,0.33644,0.33644,0.33571,100000.0,
1629200640000,0.33533,0.33531,0.33533,0.33531,13352.0475,
1629200700000,0.33625,0.33625,0.33625,0.33625,1984.61843999,
1629200820000,0.33563,0.33516,0.33563,0.33516,8282.621159459999,
1629200880000,0.33533,0.33459,0.33533,0.33459,19326.7768324,
1629201000000,0.33469,0.33469,0.33469,0.33469,3502.6020294,
1629201060000,0.33463,0.33463,0.33463,0.33463,19846.1844,
1629201120000,0.33452,0.33395,0.33452,0.33395,37346.82822432,
1629201300000,0.33334,0.33301,0.33334,0.33301,7035.1818146000005,
1629201420000,0.3325,0.33241,0.3325,0.33241,9956.44198473,
1629201540000,0.33207,0.33266,0.33266,0.33207,10622.52849809,
1629201600000,0.33358,0.33365,0.33365,0.33358,15879.16311027,
1629201720000,0.33443,0.33443,0.33443,0.33443,15844.17821291,
1629201840000,0.33379,0.33336,0.33379,0.33336,8476.72885497,
1629201900000,0.33295,0.335,0.335,0.33295,28180.91855492,
1629202020000,0.33418,0.33418,0.33418,0.33418,4170.616,
1629202080000,0.33396,0.3339,0.33396,0.3339,4250.066,
1629202260000,0.33445,0.33445,0.33445,0.33445,8668.107,
1629202500000,0.33364,0.33364,0.33364,0.33364,3525.24194907,
1629202680000,0.33337,0.33337,0.33337,0.33337,3527.94232372,
1629202740000,0.33381,0.33381,0.33381,0.33381,19846.1844,
1629202860000,0.33447,0.33447,0.33447,0.33447,4172.207,
1629203040000,0.33424,0.33419,0.33424,0.33419,4822.396500000001,
1629203160000,0.33481,0.33481,0.33481,0.33481,3516.93785512,
1629203280000,0.33399,0.334,0.334,0.33399,6150.8427,
1629203340000,0.33377,0.3337,0.33377,0.3337,6744.101,
1629203400000,0.3335,0.33344,0.3335,0.33344,22857.449,
1629203580000,0.33328,0.33328,0.33328,0.33328,5625.5359,
1629203640000,0.33308,0.33256,0.33308,0.33256,33376.7388,
1629203760000,0.33195,0.33188,0.33195,0.33188,12532.76128077,
1629203820000,0.33133,0.32967,0.33133,0.32967,114655.2589,
1629203880000,0.32995,0.32935,0.33,0.32935,138324.79060582,
1629203940000,0.32935,0.33012,0.33012,0.32935,30518.69175085,
1629204000000,0.33012,0.33043,0.33043,0.33012,46188.91376983,
1629204060000,0.33036,0.33052,0.33097,0.33036,60032.09514165,
1629204240000,0.33078,0.33044,0.33087,0.33044,35790.4594,
1629204300000,0.3307,0.3307,0.3307,0.3307,8119.595,
1629204360000,0.33037,0.33037,0.33037,0.33037,4299.376,
1629204420000,0.3297,0.32969,0.3297,0.32969,23458.2302,
1629204480000,0.32907,0.32802,0.32907,0.32802,30838.95739547,
1629204540000,0.32802,0.3285,0.3285,0.32802,15175.602,
1629204600000,0.32836,0.32888,0.32888,0.32836,6437.146,
1629204660000,0.32738,0.32707,0.32738,0.32707,5620.03668944,
1629204720000,0.32774,0.32774,0.32774,0.32774,3582.53263546,
1629204780000,0.3275,0.32792,0.32794,0.3275,20393.6600771,
1629204840000,0.32787,0.32791,0.32818,0.32787,24849.05431816,
1629205020000,0.32823,0.32856,0.32857,0.32823,11234.74476027,
1629205140000,0.32749,0.32749,0.32749,0.32749,3583.22247948,
1629205200000,0.32683,0.32907,0.32907,0.32683,37794.17651979,
1629205260000,0.32902,0.32899,0.3294,0.32899,35257.60323844,
1629205440000,0.32895,0.32895,0.32895,0.32895,4307.211,
1629205620000,0.32917,0.32939,0.32939,0.32917,9151.569,
1629205680000,0.32957,0.32963,0.32963,0.32957,22857.449,
1629205800000,0.32916,0.32916,0.32916,0.32916,164.444,
1629205920000,0.3284,0.32813,0.3284,0.32813,7111.32842892,
