time,open,close,high,low,volume,Unnamed: 0
1628649300000,0.2587,0.2582,0.25905,0.2582,853.72636068,
1628649360000,0.2586,0.25819,0.2586,0.25819,3300.0,
1628649480000,0.25874,0.2582,0.25874,0.2582,6500.0,
1628649540000,0.25826,0.25827,0.25884,0.25817,700.0,
1628649600000,0.2586,0.25799,0.25862,0.25797,1300.0,
1628649660000,0.25797,0.25767,0.2582,0.25767,2950.84908851,
1628649720000,0.25762,0.25721,0.25762,0.25713,9439.91103624,
1628649780000,0.2577,0.2576,0.2577,0.25716,352.78966319,
1628649840000,0.25717,0.25756,0.25759,0.25676,1881.41287094,
1628649900000,0.25756,0.25833,0.25833,0.25756,1100.86401,
1628649960000,0.25796,0.2576,0.25812,0.25732,5050.0,
1628650020000,0.25757,0.25734,0.25762,0.2573,204.54319334,
1628650080000,0.25741,0.25784,0.25784,0.25702,50.775473260000005,
1628650140000,0.25784,0.2582,0.2582,0.25784,1050.43177,
1628650200000,0.25825,0.25864,0.2587,0.25819,401.36529214,
1628650260000,0.25829,0.25873,0.25873,0.25822,729.94,
1628650320000,0.25874,0.25844,0.25874,0.25833,20523.43758031,
1628650380000,0.25844,0.25865,0.25865,0.25844,28637.91393801,
1628650440000,0.25895,0.25875,0.259,0.25875,321.35389000000004,
1628650500000,0.25873,0.25909,0.25909,0.25873,100.0,
1628650620000,0.25823,0.25817,0.25823,0.25817,100.0,
1628650680000,0.25876,0.25826,0.25876,0.25826,100.0,
1628650740000,0.25861,0.25861,0.25861,0.25861,0.45585596,
1628650800000,0.25829,0.2577,0.25829,0.2577,603.64600883,
1628650860000,0.2579,0.25782,0.2579,0.25763,1700.2096844,
1628650920000,0.25762,0.25762,0.25762,0.25762,50.0,
1628650980000,0.25795,0.25798,0.25798,0.25795,51.3677883,
1628651040000,0.25757,0.25757,0.25757,0.25757,500.0,
1628651100000,0.25772,0.25746,0.25772,0.25746,0.27627089,
1628651160000,0.2583,0.25834,0.25834,0.2583,100.0,
1628651220000,0.25814,0.2576,0.25814,0.2576,9404.06013204,
1628651280000,0.25748,0.25748,0.25748,0.25748,50.0,
1628651340000,0.25799,0.25802,0.25802,0.25799,303.79054729,
1628651400000,0.25813,0.25831,0.25831,0.25813,350.0,
1628651460000,0.25782,0.25782,0.25782,0.25782,550.0,
1628651520000,0.25777,0.25812,0.25812,0.25777,50.4586176,
1628651580000,0.25788,0.25931,0.25931,0.25788,15945.15704,
1628651640000,0.25931,0.25947,0.25947,0.25884,1300.49397717,
1628651700000,0.25943,0.2591,0.25943,0.25882,1050.0,
1628651760000,0.25933,0.25939,0.25939,0.25892,400.0,
1628651820000,0.259,0.25953,0.25953,0.259,200.0,
1628651880000,0.25946,0.25946,0.25957,0.25923,700.07100313,
1628651940000,0.25938,0.2593,0.25957,0.2593,250.0,
1628652000000,0.25948,0.25912,0.25948,0.25912,501.01293722,
1628652060000,0.25898,0.25898,0.25898,0.25898,50.0,
1628652120000,0.25927,0.25917,0.25927,0.25917,1.67051242,
1628652180000,0.25881,0.25878,0.25904,0.25878,150.0,
1628652240000,0.25921,0.25958,0.25958,0.25921,1.30427673,
1628652480000,0.25958,0.25994,0.25994,0.25958,1450.0,
1628652540000,0.25992,0.25991,0.25992,0.25947,689.02776268,
1628652600000,0.25991,0.25991,0.25991,0.25991,100.0,
1628652660000,0.25966,0.26016,0.26016,0.25966,620.0378257,
1628652720000,0.26015,0.26104,0.26104,0.25978,196030.37522415,
1628652780000,0.26132,0.26157,0.26161,0.26108,6977.818277539999,
1628652840000,0.26161,0.26153,0.26232,0.26138,48088.74258427,
1628652900000,0.26139,0.26116,0.26139,0.2611,4254.13332705,
1628652960000,0.26114,0.26144,0.26146,0.26114,2300.0,
1628653020000,0.26121,0.26139,0.26151,0.26109,6110.3752633,
1628653080000,0.26099,0.26067,0.26099,0.26056,3650.0,
1628653140000,0.26069,0.26124,0.26137,0.26069,450.0,
1628653200000,0.26104,0.26124,0.26124,0.26068,3717.49312204,
1628653260000,0.26124,0.26124,0.26124,0.26124,50.0,
1628653320000,0.2609,0.2602,0.2609,0.2602,1467.864,
1628653380000,0.26017,0.26018,0.26018,0.26017,3879.59281623,
1628653440000,0.25998,0.26033,0.26033,0.25997,40750.0,
1628653500000,0.26103,0.26126,0.26126,0.26103,600.0,
1628653560000,0.2611,0.2611,0.2611,0.2611,100.0,
1628653620000,0.2607,0.26087,0.26087,0.2607,50.30215614,
1628653680000,0.26085,0.26085,0.26085,0.26083,250.0,
1628653740000,0.26072,0.26066,0.26072,0.26066,2137.1894501,
1628653800000,0.26047,0.26047,0.26047,0.26047,150.0,
1628653860000,0.26034,0.26034,0.26034,0.26034,100.0,
1628653920000,0.26025,0.2609,0.26098,0.26025,200.0,
1628654040000,0.26121,0.26123,0.26123,0.26121,3000.0,
1628654100000,0.26098,0.26098,0.26098,0.26098,50.0,
1628654160000,0.26075,0.26062,0.26093,0.2606,300.16215491,
1628654220000,0.26132,0.26144,0.26168,0.26097,17876.798909999998,
1628654280000,0.26178,0.26191,0.26191,0.26144,5350.42553,
1628654340000,0.26191,0.26191,0.26246,0.26167,5052.45849023,
1628654400000,0.26223,0.26225,0.26275,0.26223,1700.71924301,
1628654460000,0.26224,0.26203,0.26236,0.26198,4346.38174498,
1628654520000,0.26168,0.26187,0.26187,0.26165,400.42459,
1628654580000,0.2622,0.26262,0.26318,0.26217,96728.13930554,
1628654640000,0.26298,0.26231,0.26298,0.26231,250.88237671,
1628654700000,0.26268,0.26322,0.26336,0.2626,7519.76676219,
1628654760000,0.26321,0.26486,0.26486,0.26321,144031.58285302,
1628654820000,0.26371,0.26434,0.26452,0.26356,26455.56668733,
1628654880000,0.26383,0.26351,0.26396,0.26336,852.80819661,
1628654940000,0.26335,0.26363,0.26363,0.26335,200.32776392,
1628655000000,0.26329,0.2626,0.26336,0.26226,7324.9767674,
1628655060000,0.26207,0.26276,0.26309,0.26207,1487.56790913,
1628655120000,0.26283,0.26205,0.26283,0.26205,1100.0,
1628655180000,0.26217,0.26259,0.26282,0.26217,500.14350213,
1628655240000,0.26303,0.26309,0.26309,0.26263,150.84947256,
1628655300000,0.26306,0.26257,0.2633,0.2622,2100.0,
1628655360000,0.2627,0.26228,0.2627,0.26221,301.7881104,
1628655420000,0.26209,0.26218,0.2622,0.26169,5003.04991087,
1628655480000,0.26195,0.26106,0.26195,0.26105,2500.42459675,
1628655540000,0.26167,0.26176,0.26196,0.26141,4356.89777043,
1628655600000,0.26133,0.26176,0.26176,0.26133,100.0,
1628655720000,0.26122,0.26127,0.26127,0.26118,15250.0,
1628655780000,0.26195,0.26204,0.26204,0.26195,650.0,
1628655840000,0.26169,0.26169,0.26169,0.26169,0.15001839,
1628655900000,0.26218,0.26218,0.26218,0.26218,1.11200424,
1628655960000,0.26218,0.26151,0.26218,0.26142,3150.0,
1628656020000,0.26193,0.26133,0.26193,0.26133,450.91234398,
1628656080000,0.26117,0.26146,0.26146,0.26108,750.23145358,
1628656140000,0.26173,0.26186,0.26188,0.26142,950.0,
1628656260000,0.26129,0.26129,0.26129,0.26129,50.0,
1628656320000,0.26132,0.26077,0.26132,0.26077,3513.7845866400003,
1628656380000,0.26096,0.26065,0.26096,0.26065,1000.58662025,
1628656440000,0.26135,0.26098,0.26135,0.26095,152.75510452,
1628656500000,0.26108,0.26081,0.26112,0.26078,350.18889811,
1628656560000,0.26052,0.26007,0.26052,0.26007,10870.57746221,
1628656620000,0.25994,0.26039,0.26039,0.25994,150.0,
1628656680000,0.25997,0.25968,0.26003,0.25964,2385.41336679,
1628656740000,0.26029,0.26019,0.26055,0.26019,600.19552962,
1628656800000,0.26048,0.26048,0.26048,0.26048,150.0,
1628656860000,0.26074,0.26111,0.26111,0.26074,30478.27711544,
1628656920000,0.26114,0.26102,0.26116,0.26078,7850.0,
1628656980000,0.26086,0.26122,0.26122,0.26086,300.0,
1628657040000,0.26122,0.26107,0.26145,0.26107,1450.0,
1628657100000,0.26131,0.26129,0.26131,0.26104,54483.79960599,
1628657160000,0.2613,0.26201,0.2622,0.2613,4236.3791399,
1628657220000,0.2616,0.26213,0.26213,0.2616,54.83979996,
1628657280000,0.26214,0.26214,0.26214,0.26214,50.0,
1628657340000,0.26192,0.26202,0.26202,0.26192,2.05593159,
1628657400000,0.26205,0.26216,0.26216,0.26205,200.06420529,
1628657460000,0.26193,0.26204,0.26204,0.26193,150.0,
1628657520000,0.26177,0.26165,0.26177,0.26165,100.0,
1628657580000,0.26169,0.26169,0.26203,0.26169,2090.17982502,
1628657640000,0.26177,0.26139,0.26186,0.26139,3653.36007476,
1628657700000,0.26139,0.26184,0.26184,0.26139,400.0,
1628657760000,0.26215,0.26215,0.26215,0.26215,50.0,
1628657940000,0.26201,0.26201,0.26201,0.26201,50.0,
1628658000000,0.26209,0.26209,0.26209,0.26209,0.59758396,
1628658060000,0.26218,0.26271,0.26271,0.26218,1650.03209285,
1628658120000,0.26278,0.26261,0.2631,0.26261,2902.98155066,
1628658180000,0.26318,0.26394,0.26404,0.26318,14262.51723814,
1628658240000,0.26421,0.26402,0.26448,0.2636,2502.85176,
1628658300000,0.26397,0.26329,0.26436,0.26329,2000.0,
1628658360000,0.26331,0.26336,0.26342,0.26288,16517.21625427,
1628658420000,0.26336,0.26505,0.2656,0.26336,88177.18617280001,
1628658480000,0.2652,0.26703,0.26716,0.2652,6905.00283512,
1628658540000,0.26628,0.26603,0.26676,0.26557,4076.91466927,
1628658600000,0.26577,0.26783,0.26783,0.26574,159963.26826611,
1628658660000,0.26783,0.26772,0.26793,0.26716,288815.02937192,
1628658720000,0.26752,0.2674,0.268,0.26661,49467.99186143,
1628658780000,0.26756,0.2674,0.268,0.26721,842.92128564,
1628658840000,0.26729,0.2672,0.26772,0.2672,4143.6205918900005,
1628658900000,0.26728,0.26865,0.26896,0.26728,126011.2871135,
1628658960000,0.26895,0.26951,0.26977,0.26886,72883.49312697,
1628659020000,0.26954,0.26999,0.26999,0.26918,975685.30899581,
1628659080000,0.26953,0.26948,0.2698,0.26912,93632.80547385,
1628659140000,0.26997,0.26961,0.27065,0.26961,57288.29188231,
1628659200000,0.26961,0.26753,0.26961,0.26739,636378.57161336,
1628659260000,0.268,0.26871,0.26894,0.26793,12588.31928247,
1628659320000,0.26924,0.26959,0.2699,0.26924,905368.86798175,
1628659380000,0.26959,0.27143,0.27143,0.26959,16888.97200215,
1628659440000,0.27109,0.27021,0.27141,0.27021,54698.13077856,
1628659500000,0.27059,0.26961,0.27094,0.26961,10854.54975,
1628659560000,0.27027,0.2691,0.27027,0.26902,11366.50957403,
1628659620000,0.26948,0.26957,0.27,0.26948,1650.0,
1628659680000,0.26957,0.26894,0.26957,0.26861,5910.1351913,
1628659740000,0.26865,0.26787,0.26882,0.26752,4849.31149983,
1628659800000,0.2684,0.26874,0.26982,0.2684,805.98332206,
1628659860000,0.26914,0.26781,0.26914,0.26781,39388.40860434,
1628659920000,0.26811,0.26859,0.26898,0.26811,364674.91075544,
1628659980000,0.26816,0.26916,0.26916,0.26816,8893.71311516,
1628660040000,0.26924,0.26958,0.26958,0.2691,43746.22775,
1628660100000,0.26984,0.26954,0.27,0.26954,191765.91302,
1628660160000,0.26987,0.27016,0.27054,0.26987,4813.61140275,
1628660220000,0.27054,0.26985,0.27054,0.26983,3649.32979911,
1628660280000,0.27007,0.27018,0.27018,0.26981,201.64481924,
1628660340000,0.26962,0.26921,0.26962,0.26921,350.4121,
1628660400000,0.26986,0.27003,0.27003,0.26986,1000.0,
1628660460000,0.27014,0.27118,0.27156,0.27014,12363.38228102,
1628660520000,0.27096,0.27063,0.27162,0.27063,3791.63264529,
1628660580000,0.27052,0.27,0.27095,0.26991,9383.33638,
1628660640000,0.27016,0.27016,0.27016,0.27016,2505.01002004,
1628660700000,0.27016,0.26996,0.2703,0.26932,904.99806332,
1628660760000,0.2702,0.26916,0.2702,0.26916,800.34366388,
1628660820000,0.26916,0.2687,0.26916,0.26842,6971.0847127100005,
1628660880000,0.26842,0.2683,0.26896,0.26818,822.74720817,
1628660940000,0.26827,0.26833,0.26868,0.26827,150.52921269,
1628661000000,0.26866,0.26866,0.26866,0.26866,50.0,
1628661060000,0.26909,0.26914,0.26914,0.26831,605.0,
1628661120000,0.26924,0.26931,0.26931,0.26924,150.41395,
1628661180000,0.26856,0.26811,0.26865,0.26811,45771.35399413,
1628661240000,0.26811,0.26818,0.26825,0.26811,19778.0,
1628661300000,0.26817,0.2682,0.26872,0.26817,5950.0,
1628661360000,0.26812,0.26815,0.26815,0.26811,2988.759,
1628661420000,0.26829,0.2684,0.2684,0.26829,2000.10509321,
1628661480000,0.26853,0.26837,0.26885,0.26837,2576.25728194,
1628661540000,0.26841,0.26946,0.26992,0.26841,904.001,
1628661600000,0.26912,0.26992,0.27038,0.26912,14300.76847968,
1628661660000,0.26967,0.2691,0.26967,0.2691,200.41356722,
1628661720000,0.26957,0.26879,0.26957,0.26879,602.1012424500001,
1628661780000,0.26891,0.26921,0.26921,0.26891,51.34370275,
1628661840000,0.26871,0.26849,0.26871,0.26843,300.41348844,
1628661900000,0.26901,0.26984,0.26984,0.26901,50.9792782,
1628661960000,0.26984,0.27012,0.27039,0.26984,1200.41256,
1628662020000,0.27044,0.27012,0.27044,0.27012,50.4121,
1628662080000,0.26939,0.26931,0.26939,0.26931,1938.11256722,
1628662140000,0.26994,0.26901,0.26994,0.26901,100.82222497,
1628662200000,0.26926,0.26908,0.26926,0.269,754.51905499,
1628662260000,0.26906,0.26871,0.26906,0.26871,40.53012945,
1628662380000,0.26906,0.26906,0.26906,0.26906,0.18805887,
1628662440000,0.2693,0.26963,0.26963,0.2693,7983.42232147,
1628662500000,0.26935,0.26911,0.26935,0.26911,152.99645891,
1628662560000,0.26885,0.26885,0.26885,0.26885,766.0,
1628662620000,0.26933,0.26933,0.26933,0.26933,50.0,
1628662680000,0.26904,0.26904,0.26917,0.26894,250.0,
1628662740000,0.26931,0.26902,0.26931,0.26902,250.77013229,
1628662800000,0.26959,0.26993,0.26993,0.26959,600.57025518,
1628662860000,0.27001,0.26976,0.27001,0.26959,2658.91483674,
1628662920000,0.26986,0.27039,0.2704,0.26978,68759.6401719,
1628662980000,0.27044,0.27078,0.271,0.27044,6393.61016974,
1628663040000,0.271,0.2715,0.27161,0.271,4750.41119607,
1628663100000,0.27131,0.27297,0.27297,0.27131,25264.68449513,
1628663160000,0.27248,0.27312,0.27364,0.27248,348742.16158038,
1628663220000,0.27297,0.27248,0.27367,0.27248,63142.17163552,
1628663280000,0.27292,0.27294,0.27295,0.27181,12483.4577281,
1628663340000,0.27257,0.27103,0.27257,0.27068,49356.51471253,
1628663400000,0.27195,0.27254,0.27254,0.27158,1113.9021333,
1628663460000,0.27254,0.27188,0.27266,0.27188,15099.8034962,
1628663520000,0.27257,0.27124,0.27257,0.27124,3233.68717069,
1628663580000,0.27158,0.27147,0.27158,0.27147,3379.19103,
1628663640000,0.27123,0.27157,0.27159,0.27123,200.20205495,
1628663700000,0.27179,0.27173,0.27179,0.27143,12550.27417814,
1628663760000,0.27225,0.27216,0.27232,0.27187,650.0,
1628663820000,0.27243,0.27315,0.27324,0.27227,9637.07174479,
1628663880000,0.27277,0.27336,0.27338,0.27263,4350.40667793,
1628663940000,0.27309,0.27289,0.27338,0.27244,400964.43210887,
1628664000000,0.27291,0.27123,0.27317,0.27119,34099.14049405,
1628664060000,0.27177,0.26971,0.27177,0.26971,61668.40871241,
1628664120000,0.26961,0.26644,0.26961,0.26612,955927.9511748,
1628664180000,0.26803,0.26794,0.26839,0.26673,5032.0256863,
1628664240000,0.26802,0.26727,0.26802,0.26727,49802.91363103,
1628664300000,0.26721,0.26569,0.26727,0.26569,8697.10386161,
1628664360000,0.2656,0.26695,0.26696,0.26537,1003.69377427,
1628664420000,0.26639,0.26674,0.26686,0.26633,554.31789495,
1628664480000,0.26665,0.2676,0.2676,0.26624,2901.35312004,
1628664540000,0.2676,0.26776,0.26776,0.2676,2750.0,
1628664600000,0.26775,0.26813,0.26833,0.26775,7963.73925,
1628664660000,0.26803,0.26858,0.26858,0.26803,3900.0,
1628664720000,0.2681,0.26813,0.26813,0.26751,19174.04316888,
1628664780000,0.26815,0.26809,0.26815,0.26809,100.0,
1628664840000,0.2683,0.26845,0.26875,0.2683,1152.32324349,
1628664900000,0.26894,0.26894,0.26896,0.26894,3000.276038,
1628664960000,0.26893,0.26837,0.26893,0.26837,66.988,
1628665020000,0.26883,0.2684,0.26883,0.26821,2595.02040726,
1628665080000,0.26811,0.2685,0.2685,0.26811,52.18360032,
1628665140000,0.26824,0.26819,0.26824,0.26818,53000.0,
1628665200000,0.26894,0.26893,0.26898,0.26813,550.8675874200001,
1628665260000,0.26883,0.26884,0.26884,0.26817,5320.27813821,
1628665320000,0.26902,0.26924,0.26924,0.26902,200.41395,
1628665380000,0.26924,0.26904,0.26951,0.26903,1937.7507,
1628665440000,0.26954,0.2703,0.27077,0.26954,1201.58008136,
1628665500000,0.27078,0.27162,0.27164,0.27078,60025.27357812,
1628665560000,0.27164,0.27277,0.273,0.27164,330635.26911678,
1628665620000,0.27277,0.27218,0.27297,0.27087,45249.62904401,
1628665680000,0.27115,0.27109,0.27115,0.27024,8423.95432455,
1628665740000,0.27065,0.27071,0.27071,0.27065,741.56642321,
1628665800000,0.27102,0.27094,0.27102,0.27052,1250.0,
1628665860000,0.27105,0.27103,0.27105,0.27098,2000.16188855,
1628665920000,0.27075,0.26991,0.27075,0.26991,2948.00519636,
1628665980000,0.2707,0.27029,0.2707,0.27029,1001.74332435,
1628666040000,0.27001,0.27068,0.27071,0.27001,101000.51222445,
1628666100000,0.27071,0.27089,0.27131,0.27071,98950.4126501,
1628666160000,0.2705,0.26948,0.2705,0.26948,1761.2349401,
1628666220000,0.26948,0.2699,0.26999,0.26941,505.3589474,
1628666280000,0.26943,0.26953,0.26953,0.26842,41221.98687998,
1628666340000,0.26951,0.26925,0.2708,0.2692,1447665.17038048,
1628666400000,0.26922,0.26864,0.26922,0.26864,10617.75073397,
1628666460000,0.26901,0.26901,0.26901,0.26901,9394.31419,
1628666520000,0.26901,0.26936,0.26951,0.26901,500.98538646,
1628666580000,0.26925,0.26903,0.27034,0.26903,1066209.04569579,
1628666640000,0.26901,0.2689,0.26901,0.26853,4600.41302731,
1628666700000,0.26912,0.2695,0.2695,0.26912,28801.81923828,
1628666760000,0.26951,0.2696,0.2696,0.2692,400.4134800000001,
1628666820000,0.26923,0.26917,0.26981,0.26913,124022.1283608,
1628666880000,0.2693,0.26986,0.27013,0.2693,6500.41302,
1628666940000,0.27011,0.27011,0.27011,0.27011,800.0,
1628667000000,0.26988,0.27017,0.2702,0.26986,15559.37041525,
1628667060000,0.27044,0.27036,0.27053,0.27036,3500.4141,
1628667120000,0.26995,0.2692,0.26995,0.26901,3600.4125672200003,
1628667180000,0.26942,0.26984,0.26984,0.26942,2250.41302,
1628667240000,0.26945,0.26954,0.26954,0.26944,6866.58476958,
1628667300000,0.26978,0.26967,0.26978,0.26967,100.0,
1628667360000,0.26984,0.27,0.27019,0.26983,496.0868488,
1628667480000,0.26963,0.26963,0.26963,0.26963,0.1665616,
1628667540000,0.26985,0.2693,0.26985,0.2693,200.81850533,
1628667600000,0.26901,0.26893,0.26901,0.26874,3640.80806228,
1628667660000,0.26874,0.26881,0.26881,0.26874,22261.56190417,
1628667780000,0.26946,0.26907,0.26946,0.26907,1750.493646,
1628667840000,0.26891,0.26878,0.26891,0.26878,0.13210523,
1628667900000,0.26923,0.26923,0.26923,0.26923,100.0,
1628667960000,0.2688,0.2688,0.2688,0.2688,0.0811687,
1628668020000,0.26984,0.27038,0.27038,0.26984,9747.6050211,
1628668080000,0.27015,0.26965,0.27019,0.26951,1546.9393799200002,
1628668140000,0.26931,0.26906,0.26937,0.26906,1552.58245012,
1628668200000,0.26906,0.26689,0.26906,0.26689,132125.38551589,
1628668260000,0.26724,0.26583,0.26794,0.26583,81634.9285232,
1628668320000,0.26643,0.26658,0.26714,0.26577,351.61294912,
1628668380000,0.26711,0.26741,0.26743,0.26711,8928.3580523,
1628668440000,0.26755,0.26763,0.2683,0.26755,14072.93641,
1628668500000,0.26763,0.26816,0.26818,0.2675,650.54085928,
1628668560000,0.26833,0.2687,0.2687,0.26818,13206.0729354,
1628668620000,0.26831,0.26737,0.26831,0.26692,2690.41963257,
1628668680000,0.26721,0.26721,0.26732,0.26721,26272.50626473,
1628668740000,0.26703,0.26719,0.26719,0.26703,100.0,
1628668800000,0.26738,0.26864,0.26864,0.26738,16908.28813512,
1628668860000,0.26864,0.26804,0.26919,0.26763,13876.22703595,
1628668920000,0.26783,0.26679,0.26783,0.26679,16259.14074136,
1628668980000,0.26682,0.26719,0.26726,0.26682,550.0,
1628669040000,0.26708,0.26719,0.26719,0.26708,5593.532,
1628669100000,0.26708,0.26707,0.26742,0.26707,25185.161,
1628669160000,0.26709,0.26703,0.26719,0.26692,11600.236,
1628669220000,0.2669,0.26608,0.26696,0.26601,23633.60916769,
1628669340000,0.26664,0.26603,0.26664,0.26603,250.0,
1628669400000,0.26602,0.26572,0.26614,0.26558,14950.37321286,
1628669460000,0.26578,0.2655,0.26599,0.26429,113915.44694295,
1628669520000,0.26557,0.26525,0.26569,0.2651,2951.70126201,
1628669580000,0.26544,0.2648,0.26544,0.2648,354.59610149,
1628669640000,0.26521,0.26561,0.26561,0.26521,6500.0,
1628669700000,0.26569,0.26569,0.26619,0.26569,2000.4190259,
1628669760000,0.26597,0.26532,0.26597,0.26532,52.95673491,
1628669820000,0.26609,0.26609,0.26609,0.26609,50.0,
1628669880000,0.2662,0.26643,0.26643,0.2662,500.0,
1628669940000,0.26605,0.26554,0.26605,0.26523,3275.002,
1628670000000,0.26578,0.26578,0.26578,0.26578,2.31485199,
1628670060000,0.26577,0.26448,0.26577,0.26447,61040.15378819,
1628670120000,0.2645,0.26453,0.2651,0.26344,62626.68003004,
1628670180000,0.26424,0.26439,0.26452,0.26376,8354.23912,
1628670240000,0.26418,0.26417,0.26418,0.26386,201.74036515,
