time,open,close,high,low,volume,Unnamed: 0
1670502600000,0.61754,0.61754,0.61754,0.61754,19.315,
1670502900000,0.61746,0.61746,0.61746,0.61746,108.336,
1670503020000,0.61746,0.61746,0.61746,0.61746,25.236,
1670503800000,0.61746,0.61746,0.61746,0.61746,27.113,
1670504280000,0.61746,0.61746,0.61746,0.61746,105.205,
1670504400000,0.61797,0.61752,0.61797,0.61752,31.524,
1670504880000,0.61746,0.61746,0.61746,0.61746,105.095,
1670505300000,0.61747,0.61747,0.61747,0.61747,100.805,
1670505420000,0.61781,0.61781,0.61781,0.61781,18.835,
1670505900000,0.61747,0.61747,0.61747,0.61747,97.785,
1670506080000,0.6178,0.6178,0.6178,0.6178,16.559,
1670506260000,0.61747,0.61765,0.61765,0.61747,195.846,
1670506740000,0.61763,0.61763,0.61763,0.61763,89.216,
1670507220000,0.61763,0.61763,0.61763,0.61763,86.045,
1670507520000,0.61763,0.61763,0.61763,0.61763,125.134,
1670507700000,0.61745,0.61745,0.61745,0.61745,81.999,
1670508060000,0.61745,0.61745,0.61745,0.61745,79.409,
1670508300000,0.61778,0.61778,0.61778,0.61778,19.403,
1670518800000,0.61745,0.61745,0.61745,0.61745,100.969,
1670524620000,0.61802,0.61802,0.61802,0.61802,22.046,
1670525520000,0.61824,0.61824,0.61824,0.61824,57.46183009,
1670540820000,0.61856,0.61856,0.61856,0.61856,114.44845196,
1670540880000,0.61881,0.61881,0.61881,0.61881,57.22422598,
1670570700000,0.61884,0.61884,0.61884,0.61884,15.36,
1670582400000,0.61892,0.61892,0.61892,0.61892,4.83831871,
1670618580000,0.61892,0.61892,0.61892,0.61892,55.19172954,
1670649180000,0.61876,0.61749,0.61876,0.61749,2342.147,
1670649240000,0.61708,0.61607,0.61708,0.61607,1234.326087,
1670649300000,0.61595,0.61577,0.61595,0.61577,288.772087,
1670813640000,0.61514,0.61514,0.61514,0.61514,55.53604572,
1670852100000,0.61511,0.61511,0.61511,0.61511,32.891,
1670938320000,0.6161,0.6161,0.6161,0.6161,58.56011238,
1670946000000,0.61663,0.61663,0.61663,0.61663,58.1425073,
1670954220000,0.61624,0.61624,0.61624,0.61624,57.48789644,
1671068760000,0.61652,0.61645,0.61653,0.61645,172.71290145,
1671069240000,0.61619,0.61619,0.61619,0.61619,56.53233254,
1671069300000,0.61606,0.61606,0.61606,0.61606,33.90577202,
1671116040000,0.61586,0.61586,0.61586,0.61586,55.99292334,
1671138600000,0.61581,0.61581,0.61581,0.61581,25.777,
1671140760000,0.61581,0.61573,0.61581,0.61573,113.94317819,
1671152880000,0.61573,0.61565,0.61573,0.61565,128.96,
1671182640000,0.61561,0.6156,0.61561,0.6156,232.24499611,
1671182700000,0.6156,0.61553,0.6156,0.61553,112.93105386,
1671182820000,0.61553,0.61553,0.61553,0.61553,57.64051857,
1671182880000,0.61553,0.61543,0.61553,0.61543,277.71998634,
1671182940000,0.61543,0.6154,0.61543,0.6154,229.19799471,
1671183240000,0.6154,0.61537,0.6154,0.61537,171.00436245,
1671183300000,0.61535,0.61535,0.61535,0.61535,57.00145415,
1671183360000,0.61528,0.61528,0.61528,0.61528,38.61145415,
1671204840000,0.61522,0.61522,0.61522,0.61522,109.53134649,
1671204900000,0.61522,0.61522,0.61522,0.61522,170.30834649000002,
1671209880000,0.61522,0.6152,0.61522,0.6152,112.85116626,
1671231360000,0.6152,0.6152,0.6152,0.6152,261.71326677,
1671232200000,0.6152,0.61518,0.6152,0.61518,112.08940312,
1671233460000,0.61499,0.61499,0.61499,0.61499,55.76036897,
1671233520000,0.61499,0.61499,0.61499,0.61499,223.04147588,
1671263100000,0.61499,0.61499,0.61499,0.61499,140.94315515,
1671286800000,0.61491,0.61357,0.61491,0.61357,8179.18807,
1671286860000,0.61474,0.61348,0.61474,0.61348,3730.441,
1671286920000,0.61315,0.61295,0.61315,0.61295,1222.297,
1671444900000,0.61352,0.61352,0.61352,0.61352,370.247,
1671444960000,0.61393,0.61605,0.61605,0.61393,3342.715,
1671445020000,0.61625,0.61818,0.61818,0.61625,10961.434,
1671445080000,0.61838,0.62377,0.62377,0.61838,25564.501,
1671445140000,0.62419,0.62644,0.62644,0.62408,17959.452,
1671445200000,0.62789,0.63661,0.63661,0.62789,43488.655,
1671445260000,0.63677,0.64096,0.64096,0.63677,17000.537,
1671445320000,0.64096,0.64096,0.64096,0.64096,56.12841317,
1671447300000,0.64171,0.64096,0.64171,0.64096,3267.921254,
1671447360000,0.64096,0.64096,0.64096,0.64096,1194.787,
1671448020000,0.64163,0.64092,0.64163,0.64092,4943.046672,
1671448740000,0.64075,0.64075,0.64075,0.64075,5065.920239,
1671449400000,0.64075,0.63866,0.64075,0.63866,5131.20487,
1671449460000,0.63812,0.63752,0.63812,0.63752,1182.295109,
1671449940000,0.63677,0.63531,0.63677,0.63531,4768.85602,
1671450000000,0.63486,0.63486,0.63486,0.63486,51.38802,
1671450720000,0.63412,0.63412,0.63412,0.63412,128.50849,
1671496260000,0.63423,0.63423,0.63423,0.63423,30.03642211,
1671496320000,0.63423,0.63423,0.63423,0.63423,31.06128691,
1671524220000,0.63405,0.63267,0.63405,0.63267,1991.517136,
1671582420000,0.63242,0.63242,0.63242,0.63242,30.99916433,
1671582480000,0.63239,0.63239,0.63239,0.63239,29.97634926,
1671669060000,0.63262,0.63262,0.63262,0.63262,32.95817394,
1671669120000,0.63262,0.63262,0.63262,0.63262,31.8516645,
1671672180000,0.63269,0.63269,0.63269,0.63269,5.180272,
1671755400000,0.63252,0.63252,0.63252,0.63252,10.58752482,
1671755460000,0.63251,0.63251,0.63251,0.63251,10.58735023,
1671784920000,0.63241,0.63241,0.63241,0.63241,57.4913092,
1671784980000,0.63214,0.63206,0.63214,0.63206,117.70388754,
1671786000000,0.63186,0.63164,0.63186,0.63164,151.01857956,
1671786060000,0.63152,0.63152,0.63152,0.63152,60.21348973,
1671787260000,0.63129,0.63122,0.63129,0.63122,111.97885144,
1671810720000,0.63102,0.63102,0.63102,0.63102,106.336,
1671827400000,0.63115,0.63115,0.63115,0.63115,4.024152,
1671841860000,0.63102,0.63102,0.63102,0.63102,21.20043635,
1671841920000,0.63099,0.63099,0.63099,0.63099,22.30490736,
1671849120000,0.63088,0.63075,0.63088,0.63075,178.411,
1671978960000,0.6306,0.63047,0.6306,0.63047,317.80681,
1672065180000,0.63051,0.63026,0.63051,0.63026,2.997,
1672093740000,0.63099,0.63099,0.63099,0.63099,423.701,
1672163880000,0.63145,0.63145,0.63145,0.63145,7.467812,
1672164660000,0.63122,0.63122,0.63122,0.63122,16.638892,
1672197060000,0.63111,0.63098,0.63111,0.63098,140.78432734999998,
1672197120000,0.63092,0.63092,0.63092,0.63092,59.20676105,
1672231140000,0.63066,0.63066,0.63066,0.63066,87.213,
1672255980000,0.63016,0.63016,0.63016,0.63016,16.006,
1672312080000,0.62996,0.62982,0.62996,0.62982,315.69907,
1672312140000,0.62989,0.62989,0.62989,0.62989,145.786,
1672351500000,0.62954,0.62954,0.62954,0.62954,3.798,
1672474440000,0.6291,0.6291,0.6291,0.6291,119.27922842,
1672474500000,0.62889,0.62889,0.62889,0.62889,57.95156318,
1672474560000,0.62874,0.62852,0.62874,0.62852,151.40680914,
1672474620000,0.62836,0.62828,0.62836,0.62828,45.73162896,
1672474680000,0.62823,0.62801,0.62823,0.62801,147.78863688,
1672474740000,0.62787,0.62779,0.62787,0.62779,116.00267418,
1672480920000,0.62751,0.62751,0.62751,0.62751,51.978,
1672483620000,0.6273,0.6273,0.6273,0.6273,55.73347002,
1672483680000,0.62718,0.6271,0.62718,0.6271,114.4962893,
1672532040000,0.62662,0.62662,0.62662,0.62662,54.72027072,
1672598340000,0.62676,0.62644,0.62676,0.62644,525.005,
1672620060000,0.62608,0.62608,0.62608,0.62608,55.77520988,
1672620120000,0.62602,0.62581,0.62602,0.62581,204.18218532,
1672735380000,0.62625,0.62625,0.62625,0.62625,37.015,
1673036160000,0.62717,0.62717,0.62717,0.62717,89.281,
1673048820000,0.6271,0.6271,0.6271,0.6271,10.978,
1673254680000,0.62812,0.62812,0.62812,0.62812,1.0,
1673262180000,0.62833,0.62833,0.62833,0.62833,30.199534,
1673276640000,0.62848,0.62848,0.62848,0.62848,61.19525944,
1673298780000,0.62902,0.62902,0.62902,0.62902,15.516,
1673305200000,0.62923,0.62834,0.62923,0.62834,1697.197,
1673333040000,0.62804,0.62804,0.62804,0.62804,60.91761693,
1673354580000,0.62836,0.62836,0.62836,0.62836,30.139134,
1673356680000,0.62824,0.62824,0.62824,0.62824,24.146,
1673480100000,0.62943,0.62943,0.62943,0.62943,62.24655634,
1673480160000,0.62958,0.62965,0.62965,0.62958,84.85738199,
1673485020000,0.62982,0.62982,0.62982,0.62982,62.92287555,
1673534040000,0.62963,0.62905,0.62963,0.62905,736.592,
1673545080000,0.62953,0.62953,0.62953,0.62953,58.97565631,
1673604960000,0.63041,0.6312,0.6312,0.63041,1999.25,
1673605020000,0.63232,0.63232,0.63232,0.63232,5.21,
1673631840000,0.63257,0.63257,0.63257,0.63257,88.257,
1673647020000,0.63326,0.63326,0.63326,0.63326,66.31802647,
1673656800000,0.63462,0.63452,0.63462,0.63452,105.05598894,
1673656860000,0.63491,0.63491,0.63491,0.63491,31.11147378,
1673665440000,0.63559,0.63458,0.63559,0.63458,1696.152219,
1673665500000,0.6342,0.6342,0.6342,0.6342,268.083219,
1673667180000,0.63387,0.63387,0.63387,0.63387,100.0,
1673698860000,0.63373,0.63373,0.63373,0.63373,26.281,
1673815440000,0.63442,0.63442,0.63442,0.63442,34.177,
1673815500000,0.6336,0.63346,0.6336,0.63346,332.871,
1673815560000,0.63406,0.63406,0.63406,0.63406,147.523,
1673836200000,0.63479,0.63479,0.63479,0.63479,68.96588724,
1673964120000,0.63608,0.63516,0.63608,0.63516,1603.919,
1673964180000,0.63477,0.63477,0.63477,0.63477,237.362,
1674037380000,0.63446,0.63446,0.63446,0.63446,4.99,
1674080340000,0.61634,0.61255,0.61634,0.61255,6811.43354,
1674080400000,0.61634,0.61238,0.61634,0.61238,3512.12552052,
1674080460000,0.61235,0.6119,0.61235,0.6119,1223.022,
1674080520000,0.61216,0.61097,0.61216,0.61097,8178.91262,
1674080580000,0.61097,0.6106,0.61097,0.6106,1008.50638,
1674080640000,0.61038,0.61038,0.61038,0.61038,371.168,
1674096120000,0.61113,0.61189,0.61189,0.61113,1417.656,
1674096180000,0.61113,0.61113,0.61113,0.61113,852.4359999999999,
1674136020000,0.61265,0.61265,0.61265,0.61265,35.9163,
1674172920000,0.61246,0.61246,0.61246,0.61246,35.9163,
1674191100000,0.61234,0.61119,0.61234,0.61119,1649.591,
1674228660000,0.61065,0.61038,0.61065,0.61038,1212.634536,
1674232380000,0.61063,0.61063,0.61063,0.61063,62.52808066,
1674246600000,0.61181,0.61181,0.61181,0.61181,4.90540739,
1674267840000,0.61293,0.61478,0.61478,0.61293,8382.58,
1674267900000,0.61851,0.61851,0.61851,0.61851,62.493,
1674269640000,0.62229,0.62057,0.62229,0.62057,2598.0504100000003,
1674269700000,0.62221,0.62136,0.62221,0.62136,1152.54,
1674279600000,0.61929,0.61845,0.61929,0.61845,1258.516,
1674308640000,0.6179,0.61698,0.6179,0.61698,1445.248095,
1674308700000,0.61663,0.61663,0.61663,0.61663,112.982095,
1674393660000,0.61696,0.61696,0.61696,0.61696,40.38,
1674425820000,0.61785,0.61785,0.61785,0.61785,49.725,
1674506700000,0.61762,0.61762,0.61762,0.61762,11.988854,
1674515400000,0.61763,0.61763,0.61763,0.61763,43.225845,
1674597240000,0.61744,0.61741,0.61744,0.61741,61.136,
1674597300000,0.61741,0.61741,0.61741,0.61741,61.136,
1674610200000,0.61736,0.61736,0.61736,0.61736,4.8955964,
1674624720000,0.61736,0.61736,0.61736,0.61736,61.136,
1674624780000,0.61736,0.61724,0.61736,0.61724,183.4366172,
1674624840000,0.61724,0.61714,0.61724,0.61714,275.078726,
1674630960000,0.61706,0.61706,0.61706,0.61706,63.59378964,
1674631560000,0.61706,0.61706,0.61706,0.61706,63.20371738,
1674631620000,0.61706,0.61697,0.61706,0.61697,311.93996344,
1674652920000,0.6175,0.6175,0.6175,0.6175,87.791,
1674657420000,0.61715,0.61715,0.61715,0.61715,46.71643796,
1674683760000,0.61766,0.61766,0.61766,0.61766,62.77811768,
1674684060000,0.61768,0.61768,0.61768,0.61768,63.0274965,
1674684240000,0.61768,0.61768,0.61768,0.61768,126.18017822,
1674684480000,0.61768,0.61768,0.61768,0.61768,63.21539895,
1674684600000,0.61768,0.61768,0.61768,0.61768,63.27817848,
1674738540000,0.61768,0.6178,0.6178,0.61768,63.46453826,
1674783480000,0.61747,0.61734,0.61747,0.61734,111.06453824,
1674833460000,0.61734,0.61734,0.61734,0.61734,215.55,
1674834120000,0.61802,0.61802,0.61802,0.61802,1695.256,
1674834180000,0.61816,0.61879,0.61879,0.61816,1712.39,
1674834240000,0.61893,0.61893,0.61893,0.61893,202.553,
1674857160000,0.61855,0.61855,0.61855,0.61855,68.185,
1674920160000,0.61893,0.61893,0.61893,0.61893,17.331,
1674924840000,0.61893,0.61893,0.61893,0.61893,19.935,
1674932100000,0.61893,0.61893,0.61893,0.61893,492.57569292,
1674961560000,0.61863,0.61802,0.61863,0.61802,3303.650598,
1674961620000,0.61855,0.61842,0.61855,0.61842,307.461,
1674999360000,0.61779,0.61758,0.61779,0.61758,222.347598,
1675009320000,0.61746,0.61746,0.61746,0.61746,51.317,
1675069740000,0.61798,0.61798,0.61798,0.61798,2.77477129,
1675082460000,0.61743,0.61743,0.61743,0.61743,2.36856683,
1675086300000,0.61794,0.62002,0.62002,0.61794,6767.480307080001,
1675086420000,0.62146,0.62146,0.62146,0.62146,436.296,
1675090980000,0.62098,0.61969,0.62098,0.61969,4976.763858,
1675091040000,0.61927,0.61927,0.61927,0.61927,126.45516508,
1675105860000,0.61847,0.61826,0.61847,0.61826,95.40484296,
1675261320000,0.61812,0.61781,0.61812,0.61781,394.718,
1675375200000,0.62005,0.62005,0.62005,0.62005,61.618,
1675393920000,0.61985,0.61985,0.61985,0.61985,2.74610211,
1675487940000,0.62007,0.61986,0.62007,0.61986,310.00893,
1675521900000,0.61996,0.62231,0.62231,0.61996,5646.947518,
1675521960000,0.62325,0.62325,0.62325,0.62325,2139.992518,
1675522500000,0.62238,0.62364,0.62364,0.62238,5499.0950840000005,
1675522560000,0.62474,0.62543,0.62543,0.62474,1699.917602,
1675600020000,0.62446,0.62446,0.62446,0.62446,27.578,
1675603680000,0.62454,0.62454,0.62454,0.62454,1.746899,
1675603980000,0.62478,0.62478,0.62478,0.62478,399.564271,
1675607520000,0.62499,0.62477,0.62499,0.62477,398.765142,
1675622040000,0.62454,0.62445,0.62454,0.62445,215.11,
1675624320000,0.62421,0.62389,0.62421,0.62389,571.623,
1675679820000,0.62414,0.62543,0.62543,0.62414,4000.0,
1675679880000,0.62543,0.62707,0.62707,0.62543,452.064,
1675690680000,0.62673,0.62673,0.62673,0.62673,31.34569842,
1675690740000,0.6266,0.62641,0.6266,0.62641,177.30811426999998,
1675690800000,0.62619,0.62611,0.62619,0.62611,65.31457221,
1675692960000,0.62583,0.62583,0.62583,0.62583,46.31849871,
1675694280000,0.62554,0.62554,0.62554,0.62554,44.014,
1675710780000,0.62591,0.62669,0.62669,0.62591,959.199,
1675724940000,0.62661,0.62661,0.62661,0.62661,2.02184279,
1675725000000,0.62646,0.62646,0.62646,0.62646,2.04884279,
1675795740000,0.6265,0.6265,0.6265,0.6265,62.796,
1675795800000,0.62637,0.62615,0.62637,0.62615,108.85149353,
1675800240000,0.62585,0.62572,0.62585,0.62572,272.353,
1675866360000,0.62631,0.6271,0.6271,0.62631,1218.118,
1675870500000,0.62731,0.62731,0.62731,0.62731,117.056,
1675873500000,0.62755,0.62741,0.62755,0.62741,50.35715445,
1675912020000,0.62725,0.62725,0.62725,0.62725,62.932,
1675913880000,0.62703,0.62703,0.62703,0.62703,20.938,
1675921380000,0.62726,0.62726,0.62726,0.62726,250.0,
1675925040000,0.62755,0.62755,0.62755,0.62755,15.901365,
1675925160000,0.62757,0.62757,0.62757,0.62757,394.341308,
1675937640000,0.628,0.628,0.628,0.628,39.921,
1675962000000,0.628,0.62769,0.628,0.62769,108.277,
1675986600000,0.6276,0.62757,0.6276,0.62757,94.457,
1676001000000,0.62752,0.62752,0.62752,0.62752,105.13151,
1676001120000,0.62752,0.62742,0.62752,0.62742,110.03889,
1676001240000,0.62739,0.62739,0.62739,0.62739,52.18456,
1676001300000,0.62739,0.62739,0.62739,0.62739,119.39075,
1676001360000,0.62739,0.62735,0.62739,0.62735,124.17635,
1676001420000,0.6272,0.6272,0.6272,0.6272,65.46069,
1676001480000,0.6272,0.6272,0.6272,0.6272,69.38193,
1676001540000,0.6272,0.6272,0.6272,0.6272,135.592,
1676001660000,0.6272,0.62706,0.6272,0.62706,216.60198,
1676001720000,0.62695,0.62695,0.62695,0.62695,142.60091,
1676001780000,0.62695,0.62695,0.62695,0.62695,143.70758,
1676005500000,0.62762,0.62762,0.62762,0.62762,252.014,
1676005620000,0.62785,0.62785,0.62785,0.62785,62.439,
1676005680000,0.62785,0.62785,0.62785,0.62785,207.879,
1676007840000,0.62762,0.62755,0.62762,0.62755,125.56030501,
1676007900000,0.62742,0.62727,0.62742,0.62727,168.87255615,
1676043900000,0.62708,0.62708,0.62708,0.62708,62.33358969,
1676043960000,0.62695,0.62695,0.62695,0.62695,42.49476907,
1676050320000,0.62695,0.62677,0.62695,0.62677,204.26,
1676064060000,0.62673,0.62673,0.62673,0.62673,39.775,
1676065140000,0.62664,0.62664,0.62664,0.62664,123.78099166,
1676065320000,0.62664,0.62664,0.62664,0.62664,123.52738872,
1676071860000,0.62664,0.62627,0.62664,0.62627,993.99,
1676071920000,0.62647,0.62633,0.62647,0.62633,303.558,
1676087280000,0.62627,0.62627,0.62627,0.62627,22.117,
1676213580000,0.62704,0.62704,0.62704,0.62704,25.451,
1676239200000,0.62736,0.62784,0.62784,0.62736,448.22370624,
1676279880000,0.62755,0.62755,0.62755,0.62755,61.29330285,
1676279940000,0.6274,0.6274,0.6274,0.6274,120.79638453,
1676280000000,0.62726,0.62726,0.62726,0.62726,37.38692537,
1676386260000,0.6276,0.6276,0.6276,0.6276,60.48367946,
1676386320000,0.62767,0.62767,0.62767,0.62767,121.63333374,
1676386440000,0.62785,0.62785,0.62785,0.62785,63.036,
1676387160000,0.62785,0.628,0.628,0.62785,189.91451102,
1676387220000,0.628,0.628,0.628,0.628,94.9207171,
1676391720000,0.62776,0.62776,0.62776,0.62776,47.67391,
1676418000000,0.628,0.628,0.628,0.628,62.272,
1676436060000,0.628,0.628,0.628,0.628,902.0,
1676443500000,0.628,0.628,0.628,0.628,399.27,
1676461260000,0.628,0.628,0.628,0.628,61.8879226,
1676461320000,0.628,0.628,0.628,0.628,123.7758452,
1676463060000,0.628,0.628,0.628,0.628,96.37616403,
1676463120000,0.628,0.628,0.628,0.628,96.5893048,
1676463960000,0.628,0.628,0.628,0.628,193.58053218,
1676464020000,0.628,0.628,0.628,0.628,96.77808662,
1676476320000,0.628,0.628,0.628,0.628,36.441,
1676484720000,0.628,0.628,0.628,0.628,30.104,
1676488500000,0.628,0.628,0.628,0.628,62.55226532,
1676488560000,0.628,0.628,0.628,0.628,62.55226532,
1676488680000,0.628,0.628,0.628,0.628,392.23990428,
1676491740000,0.628,0.628,0.628,0.628,63.06602522,
1676491800000,0.628,0.628,0.628,0.628,225.5593799,
1676492460000,0.628,0.628,0.628,0.628,100.18224911,
1676492520000,0.628,0.628,0.628,0.628,63.35265372,
1676493120000,0.628,0.628,0.628,0.628,227.83351844,
1676493180000,0.628,0.628,0.628,0.628,101.58897816,
1676493300000,0.628,0.628,0.628,0.628,63.84220536,
1676500140000,0.62778,0.62778,0.62778,0.62778,55.104269,
1676506380000,0.628,0.628,0.628,0.628,192.32458335,
1676506560000,0.628,0.628,0.628,0.628,103.20884797,
1676506740000,0.628,0.628,0.628,0.628,103.7021166,
1676506800000,0.628,0.6282,0.6282,0.628,271.64150128,
1676536500000,0.62833,0.62833,0.62833,0.62833,79.337,
1676536800000,0.62833,0.62833,0.62833,0.62833,79.337,
1676545020000,0.62803,0.62803,0.62803,0.62803,78.37121,
1676562900000,0.62831,0.62831,0.62831,0.62831,65.01414917,
1676563380000,0.62833,0.62833,0.62833,0.62833,65.20784993,
1676563440000,0.62833,0.62833,0.62833,0.62833,130.54521892,
1676565960000,0.62833,0.62833,0.62833,0.62833,79.337,
1676572560000,0.62833,0.62833,0.62833,0.62833,85.684,
1676572620000,0.62813,0.62813,0.62833,0.62813,133.525135,
1676573520000,0.62801,0.62793,0.62801,0.62793,95.03954,
1676579280000,0.62768,0.62768,0.62768,0.62768,3.02124096,
1676586600000,0.62731,0.62731,0.62731,0.62731,62.94,
1676586780000,0.62709,0.62709,0.62709,0.62709,2.47141808,
1676587140000,0.6268,0.6268,0.6268,0.6268,2.3263578,
1676591460000,0.62665,0.62665,0.62665,0.62665,62.821,
1676591520000,0.62659,0.62651,0.62659,0.62651,65.04178352,
1676628960000,0.62676,0.62724,0.62724,0.62676,1488.177,
1676629020000,0.62724,0.62724,0.62724,0.62724,560.712,
1676690280000,0.62803,0.62803,0.62803,0.62803,158.75,
1676744040000,0.62803,0.62803,0.62803,0.62803,192.90984568,
1676744100000,0.62803,0.62803,0.62803,0.62803,272.30151701,
1676752800000,0.62781,0.62781,0.62781,0.62781,20.80954,
1676902200000,0.62803,0.62803,0.62803,0.62803,206.6,
1676953800000,0.62803,0.62803,0.62803,0.62803,73.16252,
1676991660000,0.62803,0.62803,0.62803,0.62803,74.613,
1677006900000,0.62803,0.62803,0.62803,0.62803,17.355,
1677014580000,0.62777,0.62777,0.62777,0.62777,2.41788484,
1677014640000,0.62748,0.62748,0.62748,0.62748,2.20929512,
1677031560000,0.6274,0.6274,0.6274,0.6274,65.11431567,
1677033240000,0.62726,0.62719,0.62726,0.62719,67.047451,
1677037500000,0.62714,0.62714,0.62714,0.62714,24.233032,
1677067680000,0.62704,0.62704,0.62704,0.62704,122.669,
1677079320000,0.62652,0.6265,0.62652,0.6265,106.95,
1677187080000,0.62768,0.62768,0.62768,0.62768,14.668602,
1677187140000,0.6277,0.6277,0.6277,0.6277,8.508546,
