time,open,close,high,low,volume,Unnamed: 0
1628665920000,0.27037,0.27028,0.27037,0.27028,1945.30111747,
1628666100000,0.27046,0.27046,0.27046,0.27046,2.79474664,
1628666160000,0.27005,0.26961,0.27005,0.26961,1000.24655074,
1628666220000,0.26941,0.26941,0.26941,0.26941,2166.89477454,
1628666280000,0.26868,0.26937,0.26937,0.26839,27967.15678221,
1628666340000,0.26898,0.26898,0.26898,0.26898,5572.718,
1628666400000,0.26876,0.26876,0.26876,0.26876,2174.06107,
1628666520000,0.26881,0.26881,0.26881,0.26881,0.2382119,
1628666580000,0.26879,0.26879,0.26879,0.26879,2173.37539402,
1628666640000,0.26902,0.26902,0.26902,0.26902,0.4976405,
1628666700000,0.26914,0.26914,0.26914,0.26914,5555.265,
1628666760000,0.2691,0.2692,0.2692,0.2691,1502.00996239,
1628666820000,0.2692,0.2692,0.2692,0.2692,169337.66102431,
1628666880000,0.2692,0.26961,0.26961,0.2692,18583.80960258,
1628667000000,0.26983,0.26981,0.26983,0.26981,2.13003389,
1628667120000,0.26962,0.26926,0.26962,0.2692,12278.80173475,
1628667180000,0.26982,0.26982,0.26982,0.26982,0.02018553,
1628667240000,0.26949,0.26949,0.26949,0.26949,8231.25562,
1628667540000,0.26961,0.26911,0.26961,0.26911,15036.286,
1628667720000,0.26893,0.26893,0.26893,0.26893,0.03561046,
1628667900000,0.26914,0.26914,0.26914,0.26914,0.12348037,
1628668020000,0.26954,0.27014,0.27014,0.26954,5613.10431933,
1628668080000,0.26906,0.26906,0.26906,0.26906,0.27323353,
1628668140000,0.26919,0.26906,0.26919,0.26906,8861.757,
1628668200000,0.26879,0.26714,0.26879,0.26714,35528.6917504,
1628668260000,0.26592,0.26609,0.26609,0.26592,1511.18288587,
1628668380000,0.26714,0.26714,0.26714,0.26714,0.58702124,
1628668440000,0.26688,0.26734,0.26734,0.26688,2192.19561035,
1628668620000,0.26771,0.26683,0.26771,0.26683,23924.49196778,
1628668680000,0.26707,0.26707,0.26707,0.26707,4.43346123,
1628668740000,0.26703,0.26703,0.26703,0.26703,0.57414066,
1628668860000,0.26769,0.26767,0.26769,0.26754,6532.412839999999,
1628668920000,0.26705,0.26705,0.26705,0.26705,1981.175,
1628668980000,0.26714,0.26714,0.26714,0.26714,0.8792894,
1628669040000,0.26678,0.26678,0.26678,0.26678,1.0423779,
1628669100000,0.26707,0.26698,0.26707,0.26676,13153.66082546,
1628669160000,0.26698,0.26705,0.26705,0.26698,11222.99417,
1628669220000,0.26641,0.26641,0.26641,0.26641,2192.26057392,
1628669280000,0.26665,0.26665,0.26665,0.26665,0.51198259,
1628669340000,0.26625,0.26625,0.26625,0.26625,3.43377702,
1628669400000,0.2659,0.2659,0.2659,0.2659,0.26002778,
1628669460000,0.26538,0.26446,0.26538,0.26446,40234.7328,
1628669640000,0.26512,0.26553,0.26553,0.26512,3990.46489424,
1628669820000,0.26553,0.26553,0.26553,0.26553,0.27200239,
1628669880000,0.26582,0.26582,0.26582,0.26582,1.68257826,
1628669940000,0.26582,0.26565,0.26582,0.26565,9530.57706829,
1628670060000,0.26451,0.26446,0.26451,0.26446,4264.39238304,
1628670180000,0.26399,0.26441,0.26441,0.26399,7.05895494,
1628670300000,0.26452,0.26452,0.26452,0.26452,0.58390019,
1628670360000,0.26497,0.2651,0.2651,0.26497,4566.283820000001,
1628670420000,0.26502,0.26511,0.26511,0.26502,6.30022835,
1628670540000,0.26529,0.26529,0.26529,0.26529,2.39830677,
1628670720000,0.26593,0.26585,0.26593,0.26585,4366.64224053,
1628670900000,0.26554,0.26554,0.26554,0.26554,2.39776559,
1628670960000,0.26552,0.26552,0.26552,0.26552,0.42667088,
1628671080000,0.26614,0.26605,0.26614,0.26605,1.93071933,
1628671380000,0.26629,0.26629,0.26629,0.26629,2000.612226,
1628671440000,0.26624,0.26627,0.26627,0.26624,2.23433263,
1628671680000,0.26625,0.26625,0.26625,0.26625,0.31574756,
1628671740000,0.2663,0.2663,0.2663,0.2663,3.31125611,
1628671860000,0.26641,0.26641,0.26641,0.26641,0.05678447,
1628671980000,0.26687,0.26687,0.26687,0.26687,1.04739187,
1628672100000,0.26776,0.26775,0.26776,0.26775,5.52446251,
1628672220000,0.26764,0.26773,0.26773,0.26764,0.41988217,
1628672340000,0.26774,0.26774,0.26774,0.26774,0.65183402,
1628672460000,0.2681,0.2681,0.2681,0.2681,2.02573086,
1628672520000,0.26821,0.26821,0.26821,0.26821,0.25033412,
1628672700000,0.26846,0.26843,0.26846,0.26829,22837.73666381,
1628672760000,0.2681,0.2681,0.2681,0.2681,2180.09725454,
1628672820000,0.2677,0.2675,0.2677,0.2675,7896.453229999999,
1628673060000,0.26678,0.26678,0.26678,0.26678,2190.368,
1628673180000,0.26647,0.2665,0.2665,0.26647,0.90258078,
1628673360000,0.26611,0.26611,0.26611,0.26611,46696.31866591,
1628673420000,0.26606,0.26569,0.26606,0.26569,19929.58718578,
1628673480000,0.2658,0.2658,0.2658,0.2658,87872.42407009,
1628673600000,0.26613,0.26639,0.2664,0.26613,13851.61619872,
1628673720000,0.26654,0.26657,0.26657,0.26654,2.49693363,
1628673840000,0.26724,0.26724,0.26724,0.26724,2.33851729,
1628673960000,0.26742,0.26729,0.26742,0.26729,5413.32473585,
1628674080000,0.2671,0.26707,0.2671,0.26707,2189.12175038,
1628674260000,0.26717,0.26712,0.26717,0.26712,1.1186823,
1628674500000,0.26846,0.26846,0.26846,0.26846,3.67665358,
1628674620000,0.26851,0.26851,0.26851,0.26851,0.44719376,
1628674800000,0.26834,0.26818,0.26835,0.26818,9530.32430491,
1628675040000,0.26851,0.26851,0.26851,0.26851,5.51470897,
1628675160000,0.2684,0.26839,0.2684,0.26839,0.08189857,
1628675220000,0.26837,0.26822,0.26837,0.26822,10530.0,
1628675400000,0.26812,0.26812,0.26812,0.26812,1.28101098,
1628675460000,0.2689,0.26899,0.26899,0.2689,9470.58826688,
1628675520000,0.26892,0.26892,0.26892,0.26892,0.31551304,
1628675580000,0.26885,0.26885,0.26894,0.26885,11956.06936259,
1628675640000,0.26888,0.26888,0.26888,0.26888,2666.03201,
1628675700000,0.26912,0.26939,0.26939,0.26912,822.3718940599999,
1628675820000,0.26941,0.26923,0.26941,0.26923,2298.75724398,
1628675940000,0.26922,0.26905,0.26922,0.26905,0.22448556,
1628676060000,0.26948,0.26948,0.26948,0.26948,0.24539711,
1628676120000,0.26944,0.26944,0.26944,0.26944,0.18215559,
1628676180000,0.26953,0.26953,0.26953,0.26953,2170.09105,
1628676240000,0.26908,0.26895,0.26908,0.26895,4675.39981,
1628676300000,0.26854,0.26838,0.26854,0.26838,14032.46434,
1628676360000,0.2679,0.2679,0.2679,0.2679,2179.54199655,
1628676600000,0.2681,0.26799,0.2681,0.26799,1.39418414,
1628676720000,0.26858,0.26863,0.26863,0.26858,2.48328637,
1628676840000,0.2685,0.2685,0.2685,0.2685,0.20885535,
1628677020000,0.26799,0.26799,0.26799,0.26798,2561.56575314,
1628677140000,0.26812,0.26812,0.26812,0.26812,0.41355289,
1628677260000,0.26947,0.26947,0.26947,0.26947,0.4937548,
1628677380000,0.26933,0.26847,0.26933,0.26847,14887.30495673,
1628677500000,0.26811,0.26798,0.26811,0.26798,0.48401244,
1628677560000,0.26773,0.26779,0.26779,0.26773,3450.62463892,
1628677920000,0.26592,0.2659,0.26592,0.2659,14052.85942111,
1628677980000,0.26625,0.26625,0.26625,0.26625,0.54509371,
1628678100000,0.2668,0.2668,0.2668,0.2668,1.29769428,
1628678220000,0.26712,0.26694,0.26712,0.26694,1.8886907,
1628678280000,0.26673,0.26673,0.26673,0.26673,1900.0,
1628678340000,0.26665,0.26665,0.26665,0.26665,0.08333716,
1628678700000,0.26724,0.26725,0.26725,0.26724,20250.89298666,
1628678760000,0.26734,0.26734,0.26734,0.26734,2.78772799,
1628678880000,0.2676,0.26766,0.26766,0.2676,0.43352374,
1628679000000,0.2676,0.26743,0.2676,0.26743,1.32950275,
1628679120000,0.26767,0.26767,0.26767,0.26767,0.08279701,
1628679540000,0.26714,0.26714,0.26714,0.26714,0.10739006,
1628679780000,0.26777,0.26777,0.26777,0.26777,2.61581384,
1628679900000,0.26824,0.26824,0.26824,0.26824,1.40660485,
1628680020000,0.26863,0.26847,0.26863,0.26847,1.94677285,
1628680140000,0.26883,0.26858,0.26883,0.26858,2500.12205217,
1628680200000,0.26862,0.26862,0.26862,0.26862,0.98765944,
1628680320000,0.26864,0.26864,0.26864,0.26864,0.01016269,
1628680440000,0.26878,0.26852,0.26878,0.26852,0.68390992,
1628680680000,0.26857,0.26857,0.26857,0.26857,0.86487747,
1628680800000,0.26928,0.27005,0.27005,0.26928,3001.88977979,
1628680860000,0.27065,0.27065,0.27065,0.27065,1500.0,
1628680920000,0.27025,0.27025,0.27025,0.27025,4.37091488,
1628681040000,0.27037,0.27037,0.27037,0.27037,0.16086381,
1628681100000,0.26958,0.26959,0.26959,0.26945,5807.980500000001,
1628681220000,0.26952,0.2693,0.26952,0.2693,2174.10880563,
1628681340000,0.26934,0.26919,0.26934,0.26919,0.56712106,
1628681460000,0.26929,0.26929,0.26929,0.26929,0.13159585,
1628681580000,0.26931,0.26931,0.26931,0.26931,0.32235743,
1628681700000,0.26992,0.26991,0.26992,0.26991,10001.71829056,
1628681760000,0.26946,0.26946,0.26946,0.26946,2170.26283613,
1628681820000,0.26891,0.26891,0.26891,0.26891,0.42534614,
1628681880000,0.26816,0.26816,0.26816,0.26816,2176.27282,
1628682000000,0.26793,0.26793,0.26793,0.26793,0.24824281,
1628682120000,0.26824,0.26824,0.26824,0.26824,0.02556333,
1628682180000,0.2679,0.26814,0.26814,0.2679,45.39,
1628682240000,0.26804,0.26806,0.26806,0.26804,1.43963668,
1628682600000,0.26656,0.26656,0.26656,0.26656,2191.00988,
1628682660000,0.26581,0.26568,0.26581,0.26568,26812.52804,
1628683020000,0.26591,0.26611,0.26611,0.26591,1.96463026,
1628683140000,0.26616,0.26616,0.26616,0.26616,0.10901056,
1628683260000,0.2651,0.26491,0.2651,0.26491,7740.272,
1628683440000,0.26461,0.26443,0.26461,0.26443,3708.49169287,
1628683560000,0.26514,0.26514,0.26514,0.26514,0.46468152,
1628683800000,0.26472,0.26472,0.26472,0.26472,0.55008092,
1628683860000,0.265,0.265,0.265,0.265,0.11005038,
1628683980000,0.26486,0.26486,0.26486,0.26486,1.61041922,
1628684100000,0.26494,0.26496,0.26496,0.26494,1.2350452399999998,
1628684220000,0.26624,0.26612,0.26624,0.26612,1504.42850021,
1628684340000,0.26601,0.26609,0.26609,0.26601,12062.73426,
1628684400000,0.26649,0.26649,0.26649,0.26649,3.17870585,
1628684580000,0.26659,0.26659,0.26659,0.26659,226.106,
1628684640000,0.26648,0.26649,0.26649,0.26648,0.14119784,
1628684760000,0.26625,0.26625,0.26625,0.26625,0.01552971,
1628684880000,0.26582,0.26558,0.26582,0.26558,2202.79617815,
1628685000000,0.26579,0.26668,0.26668,0.26574,31862.21180543,
1628685300000,0.26754,0.26754,0.26754,0.26754,1.20347383,
1628685420000,0.26768,0.26751,0.26768,0.26751,0.2328413,
1628685540000,0.26713,0.26713,0.26713,0.26713,0.43666003,
1628685660000,0.26689,0.26683,0.26689,0.26683,1.21708251,
1628685780000,0.26699,0.26707,0.26707,0.26699,1.12386517,
1628685900000,0.2671,0.2671,0.2671,0.2671,0.83337169,
1628686020000,0.2671,0.2671,0.2671,0.2671,0.082475,
1628686080000,0.26738,0.26745,0.26745,0.26738,15100.0,
1628686140000,0.26715,0.26715,0.26715,0.26715,2.9141869,
1628686320000,0.26669,0.26669,0.26669,0.26669,1500.0,
1628686560000,0.26701,0.26729,0.26729,0.26701,26676.10486665,
1628686620000,0.26731,0.26731,0.26731,0.26731,2193.02826,
1628686680000,0.26682,0.26682,0.26682,0.26682,1.1271183,
1628686800000,0.26703,0.26703,0.26703,0.26703,2193.83755969,
1628686860000,0.2667,0.26587,0.2667,0.26587,8172.42547,
1628686920000,0.26583,0.26642,0.26642,0.26583,3751.14719845,
1628687040000,0.26675,0.26675,0.26675,0.26675,4.65498069,
1628687100000,0.26672,0.26654,0.26672,0.26654,2195.87701158,
1628687160000,0.26656,0.2663,0.26656,0.2663,23341.54862768,
1628687460000,0.2664,0.26636,0.2664,0.26636,2.02414092,
1628687580000,0.26675,0.26675,0.26675,0.26675,0.04136443,
1628687760000,0.26702,0.26671,0.26702,0.26671,18459.89304218,
1628687880000,0.26752,0.26752,0.26752,0.26752,0.87441828,
1628687940000,0.26808,0.26808,0.26808,0.26808,1500.0,
1628688000000,0.26795,0.26798,0.26798,0.26795,3.91746518,
1628688060000,0.26801,0.26768,0.26801,0.26768,10964.09682757,
1628688120000,0.26808,0.26808,0.26808,0.26808,0.10237169,
1628688180000,0.26837,0.26837,0.26837,0.26837,1500.0,
1628688240000,0.2685,0.2685,0.2685,0.2685,0.11753875,
1628688360000,0.26866,0.26866,0.26866,0.26866,0.15810328,
1628688480000,0.26874,0.26874,0.26874,0.26874,0.07637065,
1628688540000,0.26851,0.26851,0.26851,0.26851,1.29609149,
1628688600000,0.26874,0.26874,0.26874,0.26874,0.21845743,
1628688660000,0.26887,0.26887,0.26887,0.26887,1.95934765,
1628688720000,0.2685,0.2685,0.2685,0.2685,1270.536,
1628688900000,0.26847,0.26861,0.26861,0.26847,0.7385337000000001,
1628689020000,0.26891,0.26891,0.26891,0.26891,1.29195078,
1628689140000,0.26891,0.26891,0.26891,0.26891,0.25455954,
1628689260000,0.26878,0.26878,0.26878,0.26878,0.70854165,
1628689320000,0.26845,0.26845,0.26845,0.26845,2181.61744684,
1628689500000,0.2683,0.2683,0.2683,0.2683,0.19945364,
1628689560000,0.2683,0.26856,0.26856,0.2683,1002.80834012,
1628689680000,0.26869,0.26869,0.26869,0.26869,0.12755015,
1628689740000,0.2695,0.2695,0.2695,0.2695,1500.0,
1628689800000,0.26908,0.26916,0.26916,0.26908,3.69854756,
1628689860000,0.26964,0.26964,0.26964,0.26964,2.62682765,
1628689920000,0.26925,0.26945,0.26945,0.26925,15971.12396,
1628689980000,0.2697,0.2697,0.2697,0.2697,2171.63093,
1628690040000,0.2692,0.2688,0.2692,0.26875,18601.19125218,
1628690100000,0.26889,0.26943,0.26943,0.26889,2947.55353267,
1628690160000,0.26971,0.27019,0.27019,0.26971,28285.95343569,
1628690220000,0.27028,0.27093,0.27093,0.27028,3023.49517406,
1628690280000,0.2713,0.27092,0.2713,0.2708,3172.68761207,
1628690340000,0.27122,0.27122,0.27122,0.27122,1644.97193382,
1628690400000,0.27118,0.2698,0.27123,0.2698,26393.86715376,
1628690460000,0.26982,0.27059,0.27059,0.26982,8047.09920378,
1628690580000,0.26941,0.26941,0.26941,0.26941,1500.0,
1628690640000,0.26975,0.2696,0.26975,0.2696,2168.34874832,
1628690700000,0.26991,0.26991,0.26991,0.26991,5362.3205564400005,
1628690760000,0.26995,0.26994,0.26995,0.26988,4955.13634839,
1628690880000,0.27011,0.26993,0.27011,0.26993,2.37644644,
1628691120000,0.27105,0.27106,0.27106,0.27105,17052.592312369998,
1628691180000,0.27113,0.27206,0.27206,0.27111,40749.95074671,
1628691240000,0.27297,0.27297,0.27297,0.27297,2145.71514,
1628691300000,0.27254,0.27254,0.27254,0.27254,8.51238888,
1628691420000,0.275,0.27414,0.27541,0.27408,5025.50679832,
1628691480000,0.27555,0.27555,0.27555,0.27555,1499.775,
1628691600000,0.27627,0.27709,0.27709,0.27627,16866.34127855,
1628691660000,0.27743,0.27732,0.27749,0.27732,3117.6393710800003,
1628691720000,0.27698,0.27723,0.27723,0.27694,6066.80485673,
1628691780000,0.27734,0.27822,0.27822,0.27734,7003.2438686000005,
1628691840000,0.27843,0.27843,0.27843,0.27843,0.21400672,
1628691900000,0.27773,0.27739,0.27773,0.27739,15159.76427223,
1628691960000,0.27661,0.2762,0.27661,0.27562,23176.73829616,
1628692080000,0.27599,0.27619,0.27619,0.27599,0.08377492,
1628692200000,0.27711,0.27621,0.27711,0.27621,2117.32548504,
1628692320000,0.27745,0.27745,0.27745,0.27745,0.26245057,
1628692380000,0.27854,0.27909,0.27909,0.27854,15987.97529,
1628692440000,0.27972,0.27972,0.27972,0.27972,7369.06339,
1628692560000,0.27957,0.2793,0.27957,0.2793,2460.10574627,
1628692620000,0.27916,0.27916,0.27916,0.27916,0.61353451,
1628692680000,0.27723,0.27718,0.27723,0.27709,6074.83107603,
1628692740000,0.27762,0.27782,0.27782,0.27762,1500.25654045,
1628692860000,0.278,0.27851,0.27851,0.278,3841.02598588,
1628692980000,0.27788,0.27788,0.27788,0.27788,2.72136929,
1628693100000,0.27833,0.27804,0.27833,0.27804,1.91512549,
1628693160000,0.27823,0.27823,0.27823,0.27823,250.0,
1628693220000,0.2774,0.2774,0.2774,0.2774,0.33276797,
1628693280000,0.27732,0.27948,0.27948,0.27732,50981.76068733,
1628693340000,0.2796,0.28043,0.28043,0.27954,24765.02794006,
1628693400000,0.28055,0.28072,0.28072,0.28055,9660.00509,
1628693460000,0.28007,0.28,0.28007,0.27979,13933.31720378,
1628693520000,0.27991,0.27864,0.27991,0.27864,2098.70814616,
1628693640000,0.27756,0.27756,0.27756,0.27756,750.0,
1628693700000,0.27769,0.27769,0.27769,0.27769,1500.0,
1628693760000,0.27764,0.27738,0.27764,0.27738,2457.79079,
1628693940000,0.27654,0.27654,0.27654,0.27654,222.0,
1628694000000,0.27693,0.27693,0.27693,0.27693,0.09061241,
1628694120000,0.27493,0.27461,0.27493,0.27461,5770.445,
1628694180000,0.27522,0.27522,0.27522,0.27522,6610.03834,
1628694240000,0.27573,0.27573,0.27573,0.27573,3.33764115,
1628694300000,0.27628,0.27628,0.27628,0.27628,77.0,
1628694360000,0.27706,0.27737,0.27737,0.27706,2178.95547774,
1628694420000,0.27719,0.27663,0.27719,0.27663,22164.30864,
1628694480000,0.2763,0.2763,0.2763,0.2763,1500.0,
1628694540000,0.27704,0.277,0.27704,0.277,1.35785089,
1628694660000,0.2779,0.2779,0.2779,0.2779,5.64724063,
1628694900000,0.27853,0.27853,0.27853,0.27853,4.72358154,
1628694960000,0.27762,0.27721,0.27762,0.27721,88545.98066738,
1628695080000,0.27756,0.27764,0.27764,0.27756,3000.25248821,
1628695140000,0.2774,0.2774,0.2774,0.2774,0.58708521,
1628695200000,0.27801,0.27801,0.27801,0.27801,0.04297119,
1628695260000,0.27915,0.27915,0.27915,0.27915,5.13912447,
1628695320000,0.27918,0.27918,0.27918,0.27918,0.87301617,
1628695680000,0.2797,0.2797,0.2797,0.2797,1.16079113,
1628695800000,0.28043,0.28043,0.28043,0.28043,4.65665486,
1628695920000,0.27922,0.27922,0.27922,0.27922,2009.078,
1628696040000,0.27776,0.27776,0.27776,0.27776,1.56268855,
1628696160000,0.27782,0.27782,0.27782,0.27782,0.04756215,
1628696280000,0.2787,0.2787,0.2787,0.2787,2.44435827,
1628696400000,0.27874,0.27909,0.27909,0.27864,13060.01686404,
1628696520000,0.2785,0.2785,0.2785,0.2785,2.52713779,
1628696640000,0.2787,0.2787,0.2787,0.2787,0.77893082,
1628696700000,0.2787,0.2787,0.2787,0.2787,0.09493979,
1628696820000,0.2781,0.2781,0.2781,0.2781,4.54092041,
1628696880000,0.27806,0.27806,0.27806,0.27806,2105.5779,
1628696940000,0.27717,0.27657,0.27717,0.27651,30235.51233483,
1628697000000,0.27604,0.27588,0.27604,0.27588,7740.272,
1628697060000,0.27634,0.27781,0.27781,0.27634,100721.30733093,
1628697180000,0.27742,0.27748,0.27748,0.27742,6.64622713,
1628697300000,0.27704,0.27673,0.27704,0.27673,6454.58035936,
1628697420000,0.27617,0.27683,0.27683,0.27617,2119.71821024,
1628697480000,0.27712,0.27712,0.27712,0.27712,0.05290484,
1628697540000,0.27566,0.27517,0.27566,0.27514,3199.42342,
1628697600000,0.27698,0.27679,0.27698,0.27679,6308.4704073,
1628697660000,0.27691,0.27691,0.27691,0.27691,2116.90485,
1628697720000,0.27609,0.27571,0.27609,0.27571,18929.36793,
1628697780000,0.27467,0.27467,0.27467,0.27467,1500.0,
1628697840000,0.27464,0.2746,0.27464,0.27418,62574.28778206,
1628697900000,0.27337,0.27337,0.27337,0.27337,333.0,
1628697960000,0.27479,0.27453,0.275,0.27453,6905.37891805,
1628698080000,0.27422,0.27423,0.27423,0.27422,0.26452705,
1628698380000,0.27493,0.27493,0.27493,0.27493,0.0048611,
1628698500000,0.27522,0.27545,0.27545,0.27522,1.16254784,
1628698620000,0.27707,0.27707,0.27707,0.27707,9.19625988,
1628698740000,0.27828,0.27811,0.27828,0.27808,11931.11059776,
1628698800000,0.27811,0.27772,0.27811,0.27751,15734.17067042,
1628698860000,0.2776,0.2776,0.2776,0.2776,2.33410966,
1628698980000,0.27865,0.2786,0.27865,0.2786,1501.16329013,
1628699040000,0.2786,0.27853,0.2786,0.27853,2918.65551,
1628699100000,0.27783,0.27733,0.27783,0.27733,8999.20414,
1628699160000,0.27753,0.27657,0.27753,0.27657,2112.42071189,
1628699220000,0.27702,0.27668,0.27702,0.27668,1644.0,
1628699280000,0.27751,0.27751,0.27751,0.27751,2.03735853,
1628699400000,0.27787,0.27787,0.27787,0.27787,0.35866248,
1628699460000,0.27689,0.27689,0.27689,0.27689,2107.82961,
1628699640000,0.27627,0.27602,0.27627,0.27602,0.53078857,
1628699760000,0.27627,0.27627,0.27627,0.27627,0.06241547,
1628699880000,0.27697,0.27697,0.27697,0.27697,0.05276731,
1628699940000,0.27677,0.27674,0.27677,0.27674,1057.55682875,
1628700180000,0.27686,0.27685,0.27698,0.27685,3000.23014061,
1628700240000,0.27664,0.27643,0.27664,0.27643,7740.272,
1628700300000,0.27721,0.27721,0.27721,0.27721,1500.0,
1628700420000,0.27725,0.27706,0.27725,0.27706,53.91864451,
1628700540000,0.27742,0.27765,0.27765,0.27728,12590.39913749,
1628700660000,0.27609,0.27609,0.27609,0.27609,6.02472614,
1628700960000,0.27694,0.27699,0.27699,0.27694,1.18593202,
1628701080000,0.27719,0.27739,0.27739,0.27719,2.63333716,
1628701200000,0.27775,0.27672,0.27775,0.27672,5329.3807762,
1628701440000,0.27674,0.27674,0.27674,0.27674,0.11477595,
1628701500000,0.27672,0.27672,0.27672,0.27672,1.17734994,
1628701680000,0.27749,0.27749,0.27749,0.27749,1555.0,
