time,open,close,high,low,volume
1683100320000,0.078291,0.07828,0.078322,0.07828,4281.57346169
1683100380000,0.07828,0.07827,0.078288,0.07827,4623.04469144
1683100440000,0.078261,0.078282,0.078282,0.078261,2923.08720179
1683100500000,0.078282,0.078285,0.078292,0.078271,4236.26470782
1683100800000,0.078305,0.078305,0.078305,0.078305,2235.46053209
1683100860000,0.078283,0.078273,0.078283,0.078273,2557.94428323
1683100920000,0.078302,0.078302,0.078302,0.078302,4471.15290163
1683100980000,0.078292,0.078286,0.078292,0.078286,4471.74641231
1683101040000,0.078286,0.078223,0.078286,0.078223,4735.92504279
1683101100000,0.078261,0.078251,0.078261,0.078243,4624.0669926
1683101160000,0.078246,0.078241,0.078246,0.078241,4474.16447635
1683101400000,0.078239,0.078239,0.078239,0.078239,2000.0
1683102060000,0.07834,0.078341,0.078341,0.07834,4933.38454521
1683102120000,0.078308,0.078308,0.078308,0.078308,2235.3016216
1683102180000,0.078287,0.078272,0.078287,0.078272,2595.43255984
1683102240000,0.078272,0.078213,0.078272,0.078212,4476.98815159
1683102300000,0.078192,0.078204,0.078204,0.078179,7214.410057749999
1683102360000,0.078204,0.078248,0.078248,0.078204,3031.96109353
1683102420000,0.078297,0.078297,0.078297,0.078297,9000.0
1683102540000,0.078412,0.078496,0.078576,0.078412,17495.01565231
1683104160000,0.07847,0.07847,0.07847,0.07847,100.0
1683104640000,0.078352,0.078331,0.078352,0.078331,25000.0
1683104940000,0.078308,0.078269,0.078308,0.078269,300.0
1683105180000,0.078279,0.078279,0.078279,0.078279,1000.0
1683106140000,0.078361,0.078398,0.078398,0.078361,35000.0
1683106320000,0.078356,0.078339,0.078356,0.078339,8216.00996115
1683106740000,0.07826,0.07826,0.07826,0.07826,250.0
1683107820000,0.078355,0.078355,0.078355,0.078355,44.86306151
1683108000000,0.078361,0.078361,0.078361,0.078361,431.96075582
1683108060000,0.078308,0.078308,0.078308,0.078308,2235.2922007
1683108120000,0.07826,0.078212,0.07826,0.078212,7133.13826777
1683108480000,0.078198,0.078198,0.078198,0.078198,200.0
1683109020000,0.07822,0.078105,0.07822,0.078012,74869.91450648
1683109080000,0.078104,0.078104,0.078104,0.078104,2231.83898779
1683109500000,0.078188,0.078188,0.078188,0.078188,2500.0
1683109800000,0.078133,0.078105,0.078133,0.078105,5394.6
1683109920000,0.078105,0.078105,0.078105,0.078105,150.0
1683110880000,0.078238,0.078238,0.078238,0.078238,44.17973131
1683110940000,0.078238,0.078275,0.078275,0.078238,6368.55883093
1683112320000,0.078245,0.078245,0.078245,0.078245,100.0
1683112680000,0.078229,0.078208,0.078229,0.0782,450.0
1683112860000,0.078211,0.078211,0.078211,0.078211,50.0
1683112980000,0.078223,0.078223,0.078223,0.078223,4475.75393237
1683113280000,0.078301,0.078402,0.078402,0.078301,24883.28209393
1683113340000,0.078381,0.078381,0.078381,0.078381,250.0
1683113460000,0.078372,0.078373,0.078373,0.078372,3000.0
1683113520000,0.078362,0.078378,0.078392,0.078352,8813.0
1683113580000,0.078348,0.078348,0.078348,0.078348,250.0
1683113640000,0.078345,0.078344,0.078345,0.078342,750.0
1683113820000,0.078221,0.078206,0.078221,0.078206,100.0
1683113880000,0.078208,0.078208,0.078208,0.078208,50.0
1683113940000,0.078208,0.078208,0.078208,0.078208,97.0
1683114060000,0.078209,0.078209,0.078209,0.078209,150.0
1683114120000,0.078208,0.078254,0.078254,0.078199,300.0
1683114180000,0.078211,0.078211,0.078211,0.078211,2000.0
1683114360000,0.078149,0.078149,0.078149,0.078149,250.0
1683114660000,0.078148,0.078075,0.078148,0.078074,11257.23091081
1683114720000,0.078075,0.077922,0.078075,0.077839,26827.12328226
1683114780000,0.078005,0.078005,0.078005,0.078005,1050.0
1683114840000,0.077963,0.077938,0.077963,0.077938,10029.0
1683114900000,0.077972,0.077972,0.077972,0.077972,4459.1079273
1683114960000,0.077908,0.077908,0.077908,0.077908,3346.60325302
1683115020000,0.077858,0.077792,0.077858,0.077792,11271.26868421
1683115080000,0.077774,0.07783,0.077831,0.077703,16477.66004989
1683115200000,0.077789,0.077833,0.077833,0.077754,7443.681673999999
1683115260000,0.077882,0.077868,0.077935,0.077868,6866.58731893
1683115320000,0.0778,0.077786,0.0778,0.077777,6752.83718743
1683115380000,0.077774,0.077873,0.077887,0.077755,27710.28724626
1683115440000,0.077864,0.077864,0.077864,0.077864,250.0
1683115500000,0.077778,0.077778,0.077778,0.077778,2250.98478759
1683115560000,0.077754,0.077886,0.077924,0.077717,33485.71194216
1683115620000,0.077905,0.077901,0.077905,0.077901,12692.58887401
1683115740000,0.077766,0.077738,0.077766,0.077738,4503.12025595
1683115800000,0.07773,0.077647,0.07773,0.077631,16470.91081835
1683115860000,0.077641,0.077572,0.077641,0.077515,10401.07388475
1683115920000,0.077579,0.077654,0.077654,0.077579,12541.0
1683116040000,0.077599,0.077494,0.077599,0.07741,19956.9126881
1683116100000,0.077425,0.077571,0.077571,0.077399,1564.600318
1683116160000,0.077574,0.077574,0.077574,0.077574,6541.0
1683116220000,0.077594,0.077604,0.077604,0.077594,6100.0
1683116340000,0.077652,0.077652,0.077652,0.077652,764.0
1683116400000,0.077652,0.077728,0.077742,0.077652,450.2515344
1683116520000,0.077631,0.077631,0.077631,0.077631,6000.0
1683116580000,0.077547,0.077547,0.077547,0.077547,6447.0
1683116760000,0.077521,0.077572,0.077596,0.077521,5264.790135
1683116880000,0.077563,0.077621,0.077621,0.077563,6100.0
1683116940000,0.077661,0.077661,0.077661,0.077661,1000.0
1683117000000,0.077532,0.077532,0.077532,0.077532,6000.0
1683117120000,0.077542,0.077618,0.077618,0.077542,7210.313
1683117240000,0.07753,0.077516,0.07753,0.077516,20019.86292844
1683117300000,0.077489,0.077343,0.077489,0.077301,8153.998228140001
1683117420000,0.077425,0.077529,0.077529,0.077425,6450.32850983
1683117480000,0.077494,0.077493,0.077494,0.077493,300.0
1683117540000,0.077504,0.077504,0.077504,0.077504,550.0
1683117600000,0.077457,0.077441,0.077457,0.077436,1150.0
1683117720000,0.077402,0.077245,0.077402,0.077244,8600.0
1683117780000,0.077471,0.077303,0.077471,0.077303,314.729109
1683117840000,0.077299,0.077246,0.077428,0.077136,20975.0
1683117900000,0.0773,0.0773,0.0773,0.0773,5184.050173
1683117960000,0.077247,0.077302,0.077302,0.077224,21766.51034006
1683118140000,0.077292,0.077381,0.077394,0.077292,6950.0
1683118200000,0.077275,0.077337,0.077337,0.077275,1200.0
1683118260000,0.07732,0.077328,0.077328,0.07732,2000.0
1683118320000,0.077322,0.077316,0.077322,0.077316,1000.0
1683118380000,0.077196,0.077251,0.077251,0.077143,4531.74861309
1683118500000,0.077294,0.077294,0.077294,0.077294,500.0
1683118560000,0.077213,0.077251,0.077251,0.077213,2252.71139311
1683118620000,0.077264,0.077256,0.077264,0.077256,5230.0
1683118680000,0.077298,0.077298,0.077298,0.077298,50.0
1683118740000,0.077344,0.077344,0.077344,0.077344,500.0
1683118800000,0.077341,0.077305,0.077341,0.077305,600.0
1683118860000,0.077282,0.077282,0.077282,0.077282,500.0
1683118920000,0.077323,0.077323,0.077323,0.077323,500.0
1683118980000,0.077318,0.077318,0.077318,0.077318,5178.416203
1683119040000,0.0773,0.0773,0.0773,0.0773,338.09733892
1683119100000,0.077299,0.077299,0.077299,0.077299,50.0
1683119160000,0.077216,0.077277,0.077277,0.077216,6061.96703549
1683119220000,0.077359,0.077359,0.077359,0.077359,50.0
1683119280000,0.077363,0.077364,0.077364,0.077363,5301.3084951
1683119340000,0.077453,0.077458,0.077458,0.077453,5942.3323812
1683119400000,0.077531,0.077543,0.077543,0.077531,1300.0
1683119460000,0.077543,0.077712,0.077712,0.077543,3170.96561236
1683119520000,0.077657,0.07761,0.077657,0.07761,3700.0
1683119580000,0.077629,0.07762,0.077629,0.07762,9980.0
1683119700000,0.077583,0.077583,0.077583,0.077583,900.0
1683119760000,0.077599,0.077599,0.077599,0.077599,50.0
1683119820000,0.077611,0.077599,0.077611,0.077599,100.0
1683119940000,0.077662,0.077661,0.0777,0.077661,14438.3298239
1683120120000,0.077695,0.077695,0.077695,0.077695,100.0
1683120180000,0.077732,0.077739,0.077739,0.077732,6400.30862933
1683120240000,0.077808,0.077808,0.077808,0.077808,416.2972124
1683120300000,0.07781,0.077747,0.07781,0.077682,26084.77395041
1683120420000,0.07779,0.077751,0.07779,0.077741,9554.89002807
1683120480000,0.077736,0.077736,0.077736,0.077736,2251.87905874
1683120600000,0.077687,0.077803,0.077803,0.077687,2402.06730645
1683120660000,0.077813,0.077961,0.077973,0.077813,17688.43093649
1683120720000,0.077885,0.077988,0.077988,0.07783,11152.51389796
1683120900000,0.077974,0.077932,0.077974,0.077932,35000.0
1683121020000,0.0779,0.077899,0.0779,0.077899,3847.0
1683121080000,0.077899,0.07787,0.077899,0.077837,27022.56527388
1683121200000,0.077869,0.077869,0.077869,0.077869,1050.0
1683121320000,0.077838,0.077838,0.077838,0.077838,50.0
1683121440000,0.077858,0.077858,0.077858,0.077858,200.0
1683121500000,0.077794,0.077794,0.077794,0.077794,200.0
1683121560000,0.077792,0.077742,0.077792,0.077742,1818.5711048
1683121920000,0.077803,0.077803,0.077803,0.077803,6000.0
1683121980000,0.077937,0.077969,0.077969,0.077937,35000.0
1683122100000,0.077936,0.07789,0.077936,0.077884,250.0
1683122460000,0.077797,0.077768,0.077797,0.077768,7442.024344130001
1683122520000,0.077798,0.077798,0.077798,0.077798,2249.20837513
1683122580000,0.077837,0.077837,0.077837,0.077837,6000.0
1683122940000,0.077768,0.077768,0.077768,0.077768,1235.88139519
1683123060000,0.077662,0.077636,0.077662,0.077636,25246.49919952
1683123120000,0.077594,0.077594,0.077594,0.077594,1600.0
1683123240000,0.077655,0.077655,0.077655,0.077655,100.0
1683123660000,0.077711,0.077711,0.077711,0.077711,6000.0
1683123780000,0.077742,0.077742,0.077742,0.077742,350.0
1683124080000,0.077623,0.07762,0.077623,0.07762,10166.0
1683124140000,0.07766,0.077651,0.077662,0.077651,1500.0
1683124260000,0.077682,0.077682,0.077682,0.077682,50.0
1683124560000,0.077683,0.077681,0.077683,0.077681,10130.0
1683124680000,0.077616,0.077616,0.077616,0.077616,371.3123511
1683124740000,0.077563,0.077522,0.077563,0.077522,2556.39309922
1683124800000,0.077522,0.077532,0.077532,0.077492,3224.0
1683124860000,0.07759,0.077654,0.077654,0.07759,550.0
1683124920000,0.07757,0.077571,0.077621,0.07757,250.0
1683124980000,0.077572,0.077572,0.077572,0.077572,50.0
1683125100000,0.077648,0.077648,0.077648,0.077648,50.0
1683125160000,0.077573,0.077573,0.077573,0.077573,6441.0
1683125220000,0.077511,0.077511,0.077511,0.077511,2259.22755941
1683125280000,0.077489,0.077489,0.077489,0.077489,50.0
1683125700000,0.077602,0.077533,0.077602,0.077502,3250.0
1683125760000,0.077504,0.077529,0.077529,0.077504,4517.18170293
1683126000000,0.07746,0.077459,0.07746,0.077459,100.0
1683126060000,0.077429,0.077356,0.077429,0.077356,6916.0
1683126120000,0.077425,0.077425,0.077425,0.077425,6000.0
1683126180000,0.07737,0.07737,0.07737,0.07737,50.0
1683126240000,0.077373,0.077331,0.077373,0.077331,1991.35418239
1683126360000,0.077353,0.077353,0.077353,0.077353,100.0
1683126540000,0.07742,0.07742,0.07742,0.07742,170.73295658
1683126720000,0.077483,0.077483,0.077483,0.077483,500.0
1683126780000,0.077516,0.077516,0.077516,0.077516,1000.0
1683126840000,0.077552,0.077552,0.077552,0.077552,100.0
1683127320000,0.077496,0.077468,0.077496,0.077468,8259.4987439
1683127980000,0.077517,0.077517,0.077517,0.077517,1300.0
1683128100000,0.077594,0.077645,0.077672,0.077594,40085.80975384
1683128160000,0.077647,0.077577,0.077647,0.077577,31512.99272017
1683128400000,0.077671,0.077672,0.077676,0.07767,418.07166584
1683128640000,0.077592,0.077592,0.077592,0.077592,100.0
1683128760000,0.077646,0.077666,0.077666,0.077646,839.19637231
1683128820000,0.077629,0.077629,0.077629,0.077629,1400.0
1683129000000,0.077657,0.077614,0.077657,0.077614,250.0
1683129180000,0.077715,0.077715,0.077715,0.077715,50.0
1683129360000,0.077715,0.077786,0.077786,0.077715,1788.62821734
1683129420000,0.077785,0.077785,0.077785,0.077785,750.0
1683129600000,0.077753,0.077723,0.077753,0.077723,10123.0
1683129720000,0.077744,0.077743,0.077744,0.077743,5624.0
1683129780000,0.077754,0.077753,0.077754,0.077753,4500.20814969
1683129840000,0.077754,0.077754,0.077754,0.077754,50.0
1683129960000,0.077767,0.077763,0.077767,0.077763,10121.0
1683130020000,0.077786,0.077786,0.077786,0.077786,727.5720366
1683130140000,0.077792,0.077772,0.077792,0.077772,10118.0
1683130260000,0.077783,0.077797,0.077797,0.077783,10118.0
1683130320000,0.077801,0.077801,0.077801,0.077801,3372.2313154
1683130680000,0.077682,0.077706,0.077706,0.077681,2703.39957913
1683130920000,0.077769,0.077769,0.077769,0.077769,6000.0
1683131040000,0.07788,0.077953,0.077953,0.077847,40322.1059425
1683131100000,0.077948,0.077991,0.077991,0.077948,485.4863004
1683131280000,0.077921,0.077921,0.077921,0.077921,2246.50939482
1683131460000,0.077879,0.07788,0.07788,0.077879,4496.02025716
1683131640000,0.077811,0.077811,0.077811,0.077811,2249.94899082
1683131700000,0.077803,0.077769,0.077803,0.077769,4501.08858557
1683132240000,0.077786,0.077786,0.077786,0.077786,950.0
1683132300000,0.077784,0.077851,0.077851,0.077784,1076.32222354
1683132360000,0.077798,0.077798,0.077798,0.077798,250.0
1683132540000,0.077897,0.077897,0.077897,0.077897,2247.25658717
1683132600000,0.077947,0.077926,0.077947,0.077925,300.0
1683132660000,0.077934,0.077988,0.077988,0.077934,200.0
1683132780000,0.077955,0.077955,0.077955,0.077955,1000.0
1683133200000,0.078,0.078014,0.078014,0.078,1317.95355853
1683133260000,0.078011,0.078011,0.078011,0.078011,50.0
1683133380000,0.078014,0.077979,0.078014,0.077979,100.0
1683133440000,0.078014,0.078022,0.078022,0.078014,1818.64782855
1683133500000,0.077953,0.077953,0.077953,0.077953,1282.82624067
1683133560000,0.077922,0.077918,0.077922,0.077883,4543.26880171
1683133680000,0.077913,0.077902,0.077913,0.077892,5109.7105441
1683133740000,0.077902,0.077889,0.077902,0.077888,6627.10377545
1683133920000,0.077849,0.077853,0.077853,0.077849,150.0
1683134040000,0.077888,0.077888,0.077888,0.077888,50.0
1683134220000,0.077837,0.077794,0.077846,0.077794,5749.35431373
1683134280000,0.077781,0.077779,0.077781,0.077779,3022.6956692
1683134340000,0.077779,0.077742,0.077779,0.077742,2252.02261142
1683134460000,0.077686,0.07765,0.077686,0.07765,3026.74515422
1683134520000,0.077595,0.077595,0.077595,0.077595,250.0
1683134640000,0.077881,0.077881,0.077881,0.077881,469.5250126
1683134700000,0.077882,0.078061,0.078066,0.077882,13423.34747718
1683134760000,0.078052,0.078087,0.0781,0.078052,7450.4579
1683134820000,0.0781,0.078004,0.0781,0.078004,6100.0
1683135060000,0.077923,0.077963,0.077964,0.077923,1250.0
1683135180000,0.077867,0.077798,0.077867,0.077788,20931.18755941
1683135420000,0.077903,0.077903,0.077903,0.077903,50.0
1683135480000,0.077994,0.078,0.078,0.077991,600.0
1683135600000,0.078006,0.078032,0.078044,0.078006,6300.0
1683135660000,0.078056,0.078187,0.078243,0.078056,9335.99318842
1683135720000,0.07825,0.078285,0.078285,0.07825,809.4579645
1683135840000,0.078283,0.078244,0.078283,0.078244,300.0
1683135900000,0.078226,0.078155,0.078226,0.078155,7454.50614323
1683135960000,0.078155,0.078128,0.078155,0.078128,11898.29034891
1683136020000,0.078132,0.078132,0.078132,0.078132,6000.0
1683136080000,0.078179,0.078179,0.078179,0.078179,250.0
1683136140000,0.078162,0.078162,0.078162,0.078162,100.0
1683136200000,0.078208,0.078198,0.078208,0.078145,350.0
1683136380000,0.078127,0.078127,0.078127,0.078127,6541.0
1683136440000,0.07813,0.07813,0.07813,0.07813,250.0
1683136500000,0.078054,0.078054,0.078054,0.078054,471.0
1683136560000,0.078054,0.077904,0.078054,0.077901,17607.10969678
1683136620000,0.077867,0.077734,0.077867,0.077603,21557.17268237
1683136680000,0.077708,0.077776,0.077776,0.077708,6200.0
1683136740000,0.077908,0.077914,0.077914,0.077908,6771.0
1683136800000,0.078005,0.078251,0.078598,0.078005,15540.71646007
1683136860000,0.0782,0.078145,0.0782,0.077795,4620.57827696
1683136920000,0.07834,0.078275,0.07834,0.078267,42016.002553
1683136980000,0.078366,0.078147,0.078366,0.078147,12536.0
1683137040000,0.078149,0.078188,0.078188,0.0781,550.0
1683137100000,0.078192,0.077984,0.078192,0.077962,8693.36908226
1683137160000,0.078021,0.07809,0.07809,0.07801,6508.0
1683137220000,0.078067,0.078193,0.078193,0.078067,679.7704667
1683137280000,0.078286,0.078338,0.078338,0.078286,821.4699655
1683137340000,0.078225,0.078257,0.078257,0.078225,300.0
1683137400000,0.078268,0.078177,0.078268,0.078177,8880.0
1683137460000,0.078168,0.078197,0.078197,0.078165,250.0
1683137520000,0.078261,0.078474,0.078474,0.078261,28417.7934655
1683137580000,0.078403,0.078403,0.078403,0.078403,2232.97119714
1683137700000,0.078474,0.078583,0.078632,0.078474,5929.08347408
1683137760000,0.078589,0.078549,0.078589,0.078549,7220.39349192
1683137820000,0.078486,0.078486,0.078486,0.078486,150.0
1683137880000,0.078474,0.078474,0.078474,0.078474,6000.0
1683137940000,0.078553,0.078557,0.078557,0.078553,100.0
1683138000000,0.078533,0.078636,0.078637,0.078533,25107.0
1683138060000,0.078661,0.078587,0.078661,0.078587,6749.39453498
1683138120000,0.078566,0.078545,0.078566,0.078477,200.0
1683138180000,0.078584,0.078588,0.078595,0.078527,13971.52612667
1683138240000,0.078534,0.078493,0.078534,0.078493,6250.0
1683138360000,0.07847,0.078469,0.07847,0.078469,6641.0
1683138480000,0.078354,0.078285,0.078354,0.078161,30459.40707111
1683138600000,0.07825,0.07825,0.07825,0.07825,6000.0
1683138720000,0.078146,0.078056,0.078146,0.078056,6242.0084315
1683138780000,0.078186,0.078309,0.078377,0.078186,12927.89630847
1683138900000,0.078073,0.077999,0.078077,0.077885,9447.79740422
1683138960000,0.078007,0.078049,0.078049,0.078007,21080.478641
1683139020000,0.077946,0.077887,0.077946,0.0777,33726.18268964
1683139080000,0.078026,0.078222,0.078272,0.078007,2931.37435659
1683139140000,0.078262,0.078304,0.078304,0.078262,6896.9019646
1683139200000,0.078311,0.078542,0.078542,0.078311,10035.67164877
1683139260000,0.078629,0.078591,0.078629,0.078567,6464.0
1683139320000,0.078364,0.078315,0.078364,0.078315,7055.8340307
1683139380000,0.078221,0.078255,0.078289,0.078174,44638.9738751
1683139440000,0.078271,0.078271,0.078271,0.078271,1013.26019846
1683139500000,0.078457,0.07844,0.078457,0.07844,13319.5686855
1683139560000,0.078368,0.078185,0.078371,0.078185,38319.35080002
1683139620000,0.07818,0.078133,0.07818,0.078032,40390.01605403
