time,open,close,high,low,volume,Unnamed: 0
1629182940000,152.38,152.07,152.38,152.07,26.57023243,
1629183000000,152.23,152.23,152.23,152.23,3.61360254,
1629183360000,152.43,152.51,152.51,152.43,0.63105181,
1629183420000,152.98,153.14,153.14,152.97,32.78914993,
1629183540000,152.9,152.9,152.9,152.9,0.2,
1629183780000,150.95,150.7,150.95,150.7,12.7162,
1629183900000,150.81,150.65,150.81,150.65,2.2889000000000004,
1629184080000,150.6,150.6,150.6,150.6,2.9955,
1629184140000,150.6,150.85,150.85,150.6,0.43327631,
1629184440000,151.46,151.49,151.49,151.46,0.3999,
1629184800000,150.5,150.4,150.5,150.4,4.32155874,
1629184860000,150.35,150.35,150.35,150.35,1.0534,
1629184920000,150.3,150.38,150.38,150.3,2.92609396,
1629185100000,150.25,149.45,150.25,149.45,27.04865,
1629185280000,150.07,150.1,150.1,150.07,0.4,
1629185520000,150.0,150.0,150.0,150.0,3.0,
1629185580000,149.75,149.78,149.78,149.75,0.3999,
1629185760000,150.94,150.96,150.96,150.94,1.85863222,
1629185940000,151.05,151.25,151.25,151.05,5.70005,
1629186000000,151.3,151.3,151.3,151.3,2.1826,
1629186060000,151.35,151.6,151.6,151.35,8.8421,
1629186120000,151.6,151.6,151.6,151.6,0.40515,
1629186360000,150.64,150.63,150.64,150.63,5.988405,
1629186540000,151.02,151.06,151.06,151.02,0.8640319999999999,
1629187020000,151.57,151.57,151.57,151.57,0.2,
1629187080000,151.46,151.46,151.46,151.46,0.20751005,
1629187140000,151.65,152.31,152.31,151.65,22.64901998,
1629187260000,152.08,152.08,152.08,152.08,0.65332892,
1629187680000,151.75,151.75,151.75,151.75,5.61450991,
1629187740000,152.01,152.01,152.01,152.01,0.71335715,
1629187800000,152.05,152.05,152.05,152.05,0.2,
1629187920000,152.03,152.06,152.06,152.03,0.3999,
1629188400000,153.9,153.9,153.9,153.9,1.80324894,
1629188460000,154.0,154.0,154.0,154.0,6.75708508,
1629188640000,152.98,152.98,152.98,152.98,2.0,
1629188940000,151.99,151.59,151.99,151.59,47.36179067,
1629189540000,152.86,153.31,153.31,152.86,27.24205982,
1629189660000,153.31,153.31,153.31,153.31,0.0001,
1629190020000,153.95,154.0,154.0,153.95,183.51203654,
1629190080000,154.0,154.0,154.0,154.0,10.13087838,
1629190140000,154.52,154.52,154.52,154.51,206.72897593,
1629190200000,154.52,154.52,154.52,154.52,26.32922507,
1629190260000,154.6,154.17,154.6,154.15,63.3038063,
1629190440000,153.72,153.8,153.8,153.72,0.42939375,
1629190560000,152.78,152.75,152.78,152.63,6.7577,
1629190620000,152.94,152.94,152.94,152.94,4.4497,
1629190980000,153.22,153.24,153.24,153.22,0.3999,
1629191160000,152.89,152.94,152.94,152.89,0.43043029,
1629191220000,152.59,152.23,152.59,152.23,14.90276968,
1629191520000,152.2,152.22,152.23,152.19,2.62872766,
1629191580000,152.18,152.18,152.18,152.18,1.3963,
1629191640000,152.13,152.03,152.13,152.03,5.8863,
1629191700000,152.0,152.0,152.0,152.0,0.9999,
1629191820000,152.0,152.0,152.0,152.0,0.0001,
1629192180000,152.33,152.36,152.36,152.33,0.3999,
1629192480000,151.98,151.73,151.98,151.73,11.0928,
1629192900000,152.53,152.6,152.6,152.53,0.63134548,
1629193140000,152.3,152.34,152.34,152.3,0.43179461,
1629193380000,152.28,152.35,152.35,152.28,0.63178983,
1629193680000,152.32,152.35,152.35,152.32,0.3999,
1629193800000,152.2,152.2,152.2,152.2,6.7931,
1629193920000,152.2,152.2,152.2,152.2,0.0001,
1629194100000,153.0,153.0,153.0,153.0,0.976,
1629194160000,153.26,153.31,153.31,153.26,4.1753,
1629194220000,153.35,153.4,153.4,153.35,3.2156,
1629194520000,153.45,153.5,153.5,153.45,3.0,
1629194640000,153.33,153.55,153.55,153.33,3.0609449800000004,
1629194700000,153.55,153.9,153.9,153.55,11.82115,
1629195300000,152.81,152.99,152.99,152.81,22.64588802,
1629195780000,153.26,153.3,153.3,153.26,0.4,
1629196080000,153.7,153.7,153.7,153.7,0.65,
1629196500000,154.16,154.26,154.26,154.16,3.67745,
1629196560000,154.01,153.77,154.01,153.77,19.0037,
1629196860000,153.19,153.22,153.22,153.19,0.4,
1629197340000,154.16,154.7,154.7,154.16,15.2175,
1629197880000,153.87,153.87,153.87,153.87,2.03515,
1629197940000,153.82,153.52,153.82,153.52,12.66265,
1629198060000,154.36,154.4,154.4,154.36,0.4,
1629198240000,155.06,155.26,155.26,155.06,8.11865,
1629198300000,155.6,155.78,155.78,155.6,3.35582179,
1629198420000,156.85,156.49,156.85,156.49,70.36398091,
1629198720000,157.9,157.9,157.9,157.9,1.84999815,
1629198840000,157.91,157.88,157.91,157.88,0.4,
1629199080000,156.51,156.41,156.51,156.41,6.18705,
1629199320000,158.02,158.02,158.02,158.02,1.4633500000000002,
1629199440000,158.45,158.41,158.45,158.41,0.3999,
1629200040000,158.29,158.29,158.29,158.29,0.24065361,
1629200100000,158.89,159.45,159.45,158.89,3.41548292,
1629200280000,159.09,159.14,159.14,159.09,0.42160685,
1629200640000,158.71,158.68,158.71,158.68,0.3999,
1629200940000,157.64,157.19,157.64,157.19,18.40585,
1629201480000,157.51,157.51,157.51,157.51,0.2,
1629201540000,157.91,157.91,157.91,157.91,0.22318865,
1629201600000,158.76,158.76,158.76,158.76,2.2969000000000004,
1629201900000,158.81,159.01,159.01,158.81,8.7989,
1629201960000,159.06,159.12,159.12,159.06,3.27555,
1629202560000,157.56,157.48,157.56,157.48,3.194,
1629203040000,159.12,159.12,159.12,159.12,5e-05,
1629203160000,159.18,159.1,159.18,159.1,0.62100922,
1629203520000,159.17,158.72,159.17,158.72,35.38689722,
1629203820000,157.68,157.32,157.68,157.32,13.44095,
1629203880000,157.27,156.36,157.27,156.36,39.82806005,
1629204360000,156.32,155.96,156.32,155.96,14.41035,
1629204420000,155.91,155.01,155.91,155.01,33.99460864,
1629204480000,154.96,154.76,154.96,154.76,8.5241,
1629204540000,154.71,154.67,154.71,154.66,9.70499107,
1629204840000,154.66,154.56,154.66,154.56,3.379,
1629204900000,154.96,154.96,154.96,154.96,0.4,
1629205080000,156.16,156.16,156.16,156.16,0.64,
1629205140000,155.5,155.5,155.5,155.5,2.5,
1629205260000,155.21,155.18,155.21,155.18,0.25,
1629205620000,155.34,155.34,155.34,155.34,6.94804333,
1629205980000,154.71,154.51,154.71,154.51,4.98043108,
1629206040000,154.46,152.87,154.46,152.87,59.76079077,
1629206100000,153.56,153.56,153.56,153.56,3.2306,
1629206640000,154.18,154.18,154.18,154.18,0.25,
1629206820000,154.31,154.4,154.4,154.31,2.5494000000000003,
1629206880000,154.45,154.5,154.5,154.45,3.0543500000000003,
1629206940000,154.45,154.45,154.45,154.45,0.2,
1629207180000,154.17,154.55,154.55,154.17,2.87256477,
1629207300000,154.3,154.3,154.3,154.3,0.2,
1629207360000,154.55,154.65,154.65,154.55,2.59825,
1629207420000,154.7,154.81,155.0,154.7,12.986993,
1629207480000,155.06,155.26,155.26,155.06,8.11865,
1629207540000,155.3,155.5,155.5,155.3,9.9713,
1629207600000,155.55,155.65,155.65,155.55,5.88025,
1629207720000,155.65,155.75,155.75,155.65,4.6543,
1629207780000,155.8,155.9,155.9,155.8,4.7136,
1629207840000,155.95,156.0,156.0,155.95,3.27065,
1629207900000,156.05,156.45,156.45,156.05,14.42955,
1629208260000,156.28,156.25,156.28,156.25,0.3999,
1629208800000,155.11,155.03,155.11,155.03,0.62668433,
1629209160000,154.89,154.39,154.89,154.39,17.78618932,
1629209220000,154.39,154.34,154.39,154.34,1.53536068,
1629209340000,154.29,154.14,154.29,154.14,7.72565979,
1629209520000,153.99,153.35,153.99,153.35,24.89135,
1629209580000,153.3,153.2,153.3,153.2,5.90445,
1629209640000,153.15,153.22,153.22,153.14,2.22069965,
1629210240000,153.49,153.49,153.49,153.49,0.2,
1629210360000,153.1,152.96,153.1,152.96,6.5008,
1629210420000,152.91,152.21,152.91,152.21,23.69645,
1629210480000,152.16,152.16,152.16,152.16,1.3963,
1629211020000,153.4,152.93,153.4,152.93,0.44307672,
1629211500000,152.41,152.44,152.44,152.41,0.3999,
1629211680000,153.4,153.6,153.6,153.4,8.05482328,
1629211740000,153.65,154.0,154.0,153.65,13.1774,
1629211920000,154.06,154.31,154.31,154.06,9.55235,
1629211980000,154.36,154.65,154.65,154.36,11.2281,
1629212040000,154.65,155.65,155.65,154.65,35.31128576,
1629212340000,154.15,154.1,154.15,154.1,0.42750121,
1629212400000,154.09,153.45,154.09,153.45,29.7878,
1629212640000,155.0,155.0,155.0,155.0,2.1748,
1629212700000,155.05,155.15,155.15,155.05,4.94715,
1629213060000,153.65,153.6,153.65,153.6,4.856,
1629213120000,153.55,153.4,153.55,153.4,6.53095,
1629213180000,153.35,152.96,153.35,152.96,13.92855,
1629213600000,153.73,153.78,153.78,153.73,0.4283139,
1629214140000,153.19,153.19,153.19,153.19,2.9641,
1629214320000,152.91,152.77,152.91,152.77,6.11425,
1629214380000,152.72,152.41,152.72,152.41,11.31465,
1629214500000,152.36,152.21,152.36,152.21,6.2675,
1629215100000,152.21,152.21,152.21,152.21,5e-05,
1629215160000,152.21,152.75,152.75,152.21,0.4785039,
1629215220000,152.16,152.16,152.16,152.16,1.3963,
1629215700000,152.81,152.81,152.81,152.81,0.2,
1629216240000,152.11,152.06,152.11,152.06,4.157299999999999,
1629216300000,152.05,151.14,152.05,151.14,106.41004464,
1629216420000,152.06,152.06,152.06,152.06,1.2041,
1629216480000,152.7,152.7,152.7,152.7,1.3405,
1629216900000,152.75,153.35,153.35,152.75,23.79235,
1629216960000,153.4,153.5,153.5,153.4,4.776,
1629217020000,153.55,153.55,153.55,153.55,1.729,
1629217200000,152.93,152.9,152.93,152.9,0.4,
1629217380000,152.01,152.01,152.01,152.01,1.729,
1629217500000,152.32,152.32,152.32,152.32,0.2,
1629217800000,152.19,151.97,152.19,151.97,5.0,
1629218160000,151.96,151.53,151.96,151.53,18.49375,
1629218280000,151.42,151.42,151.42,151.42,1.1077,
1629218340000,151.49,151.49,151.51,151.49,15.6518,
1629218400000,151.37,150.69,151.37,150.69,23.19890314,
1629218460000,150.64,150.54,150.64,150.54,4.80405,
1629218520000,150.48,149.79,150.48,149.79,24.68025,
1629218640000,149.64,149.54,149.64,149.54,4.61955,
1629218760000,149.68,148.85,149.68,148.85,24.40916836,
1629218820000,148.8,148.3,148.8,148.3,19.33835,
1629219360000,148.2,148.19,148.2,148.19,54.39958391,
1629219420000,148.19,147.76,148.19,147.76,154.3129935,
1629219480000,148.15,148.15,148.15,148.15,16.5955,
1629219720000,147.71,147.46,147.71,147.46,10.845,
1629219960000,148.6,148.53,148.6,148.53,0.63646566,
1629220560000,147.41,147.21,147.41,147.21,8.05850355,
1629220620000,147.21,146.87,147.21,146.87,18.81324247,
1629220680000,146.87,146.72,146.87,146.72,6.87001611,
1629220740000,146.67,146.47,146.67,146.47,8.46605,
1629220800000,146.42,146.45,146.45,146.27,28.0646831,
1629220860000,146.47,146.47,146.47,146.47,14.5136,
1629220920000,146.39,146.39,146.39,146.39,0.3999,
1629220980000,146.8,146.8,146.8,146.8,0.43909104,
1629221100000,146.72,146.67,146.72,146.67,0.43882212,
1629221280000,147.37,147.36,147.37,147.36,0.3999,
1629221340000,147.8,147.94,147.94,147.8,6.48569859,
1629221520000,147.39,147.39,147.39,147.39,0.43845352,
1629221640000,147.75,147.75,147.75,147.75,12.6789,
1629221760000,147.95,148.1,148.1,147.95,7.257849999999999,
1629221820000,148.15,148.29,148.4,148.15,10.73955,
1629221940000,148.45,148.6,148.6,148.45,7.6135,
1629222300000,148.62,148.59,148.62,148.59,0.3999,
1629222480000,148.65,148.65,148.65,148.65,1.0455,
1629222540000,148.65,149.25,149.25,148.65,19.90765,
1629222660000,149.3,149.4,149.4,149.3,6.908250000000001,
1629222720000,149.45,149.42,149.45,149.42,2.0272,
1629223080000,148.99,148.99,148.99,148.99,0.2,
1629223560000,149.5,149.5,149.5,149.5,1.7791,
1629223680000,149.55,149.8,149.8,149.55,12.213,
1629223800000,149.9,150.55,150.55,149.9,27.9182,
1629223980000,150.52,150.49,150.52,150.49,0.4,
1629224400000,150.26,150.23,150.26,150.23,0.4,
1629224760000,150.6,150.65,150.65,150.6,3.41585,
1629224820000,150.7,151.85,151.85,150.7,161.99059769,
1629224940000,151.61,151.61,151.61,151.61,0.5337,
1629225300000,151.95,151.95,151.95,151.95,2.311,
1629225360000,151.2,151.2,151.2,151.2,19.32448954,
1629225420000,151.44,151.44,151.44,151.44,25.65465852,
1629225480000,151.55,151.5,151.55,151.5,13.22205111,
1629225540000,151.18,151.18,151.18,151.18,0.2,
1629225600000,150.53,150.36,150.53,150.36,61.143853490000005,
1629225660000,150.33,149.34,150.33,149.34,40.14397125,
1629225720000,149.29,149.0,149.29,149.0,13.67095,
1629225840000,148.7,148.6,148.81,148.6,5.65605,
1629226320000,149.04,149.04,149.04,149.04,1.0,
1629226740000,148.89,148.92,148.92,148.89,0.4,
1629227040000,148.55,147.81,148.55,147.81,30.72299513,
1629227100000,147.81,147.76,147.81,147.76,3.51845487,
1629227340000,147.71,147.56,147.71,147.56,6.719650000000001,
1629227400000,147.51,147.46,147.51,147.46,2.7908,
1629227460000,147.41,146.67,147.41,146.67,28.27263623,
1629227640000,146.62,146.22,146.62,146.22,14.74514974,
1629227700000,146.22,145.73,146.22,145.73,18.71588925,
1629227760000,145.88,145.63,146.12,145.63,22.212315,
1629227820000,145.58,145.33,145.58,145.33,13.08405,
1629227880000,145.28,144.64,145.28,144.64,25.29383427,
1629227940000,144.59,144.59,144.59,144.59,0.2495,
1629228000000,144.59,144.79,144.79,144.44,13.54937608,
1629228240000,145.95,146.05,146.05,145.95,4.20225,
1629228300000,146.1,146.45,146.45,146.1,14.7899,
1629228600000,146.47,146.44,146.47,146.44,0.3999,
1629229080000,145.31,145.29,145.31,145.29,0.4,
1629229200000,145.08,144.99,145.08,144.99,5.7441,
1629229260000,144.94,144.94,144.94,144.94,1.69045,
1629229320000,144.89,144.79,144.89,144.79,6.1131,
1629229740000,144.74,144.74,144.74,144.74,1.76875,
1629229920000,144.69,144.39,144.69,144.39,10.58317392,
1629229980000,144.34,144.29,144.34,144.29,2.3272000000000004,
1629230040000,144.29,143.7,144.29,143.7,20.33635,
1629230640000,143.81,143.81,143.81,143.81,0.2,
1629230700000,143.55,142.66,143.55,142.66,31.6159,
1629231000000,143.69,143.69,143.69,143.69,12.03764832,
1629231300000,142.61,142.26,142.61,142.26,14.96375,
1629231360000,142.21,142.16,142.21,142.16,2.62055,
1629231480000,141.77,141.42,141.77,141.42,13.51010286,
1629231660000,141.37,141.37,141.37,141.37,1.05775,
1629231840000,141.32,141.27,141.32,141.27,3.55505,
1629231900000,141.22,141.22,141.22,141.22,2.22955,
1629231960000,141.17,140.88,141.17,140.88,12.40105,
1629232020000,140.83,140.78,140.83,140.78,2.41595,
1629232080000,140.73,139.74,140.73,139.74,37.4054,
1629232140000,139.69,139.69,139.69,139.69,2.26285,
1629232200000,139.64,139.1,139.64,139.1,19.96605,
1629232260000,139.05,136.27,139.05,136.25,168.71597182,
1629232320000,137.75,138.4,138.4,137.7,29.12085,
1629232380000,138.45,137.54,138.85,137.54,23.34590998,
1629232440000,138.34,139.0,139.0,138.34,5.9832,
1629232500000,139.05,139.45,139.45,139.05,20.98507051,
1629232560000,139.5,139.95,139.95,139.5,18.67765,
1629232620000,140.0,140.55,140.55,140.0,21.0084,
1629232680000,140.6,140.6,140.6,140.6,1.3708,
1629232740000,140.65,141.0,141.0,140.65,13.80695,
1629232920000,141.05,141.1,141.1,141.05,3.7226,
1629232980000,140.89,141.85,141.85,140.89,81.20412225,
1629233100000,141.9,142.65,142.65,141.9,168.41277536,
1629233160000,142.7,143.85,143.85,142.7,51.7848,
1629233220000,143.9,144.4,144.4,143.9,17.9291,
1629233460000,144.07,144.07,144.07,144.07,0.24290253,
1629233520000,143.72,143.71,143.72,143.71,9.5974,
1629233580000,143.42,143.72,143.72,143.42,34.62727724,
1629233700000,143.18,142.81,143.18,142.76,30.36166073,
1629233760000,142.82,142.85,142.85,142.82,15.24149913,
1629233820000,142.76,142.36,142.76,142.36,14.83145,
1629233940000,142.79,142.82,142.82,142.79,0.4,
1629234120000,142.31,142.11,142.31,142.11,9.0398,
1629234180000,142.09,142.09,142.09,142.09,0.201045,
1629234420000,142.06,141.82,142.06,141.82,11.76375,
1629234480000,142.02,141.77,142.05,141.77,2.51635,
1629234540000,141.72,141.52,141.72,141.52,8.952350000000001,
1629234600000,141.47,141.37,141.47,141.37,4.970549999999999,
1629234900000,142.75,142.75,142.75,142.75,1.951,
1629235320000,141.37,141.32,141.37,141.32,3.0419,
1629235380000,141.28,141.32,141.32,141.28,0.4484,
1629235500000,141.27,141.27,141.27,141.27,1.3228,
1629235560000,141.22,140.98,141.22,140.98,10.01745,
1629235620000,140.93,140.88,140.93,140.88,4.06415,
1629235800000,141.31,141.38,141.38,141.31,0.64821533,
1629236040000,141.32,141.32,141.32,141.32,0.2,
1629236280000,141.81,141.83,141.83,141.81,0.4,
1629236340000,142.02,142.02,142.02,142.02,11.3479,
1629236820000,142.25,142.31,142.31,142.25,4.26685,
1629236880000,142.35,142.35,142.35,142.35,1.96285,
1629236940000,142.4,142.5,142.5,142.4,5.31945,
1629237180000,141.65,142.03,142.03,141.65,3.09087496,
1629237420000,141.08,140.78,141.08,140.78,13.01485,
1629237480000,140.73,139.0,140.73,139.0,178.16299437,
1629237780000,140.4,140.55,140.55,140.4,6.991899999999999,
1629237840000,140.6,140.85,140.85,140.6,10.17045,
1629237900000,140.83,140.8,140.83,140.8,0.4,
1629237960000,140.9,140.9,140.9,140.9,1.1765,
1629238260000,139.44,138.95,139.44,138.95,18.6527,
1629238320000,139.3,139.34,139.34,139.3,0.45224049,
1629238440000,139.01,139.01,139.01,139.01,0.5015,
1629238860000,139.3,139.23,139.3,139.23,0.6515208400000001,
1629238920000,138.9,138.5,138.9,138.5,15.4731,
1629238980000,138.45,138.3,138.45,138.3,7.42,
1629239040000,138.25,138.06,138.25,138.06,9.6113,
1629239220000,138.01,136.11,138.01,135.63,124.64730249,
1629239280000,137.0,137.79,137.8,137.0,33.8179,
1629239340000,137.85,138.2,138.2,137.85,16.08275,
1629239400000,138.25,139.15,139.15,138.25,34.8046,
1629239460000,139.2,139.65,139.65,139.2,16.69525,
1629239520000,139.7,140.1,140.1,139.7,12.7842,
1629239580000,140.15,139.55,140.45,139.55,17.0497,
1629240000000,139.97,139.94,139.97,139.94,0.3999,
1629240120000,140.5,140.5,140.5,140.5,2.20495,
1629240180000,140.55,140.65,140.65,140.55,5.69055,
1629240240000,140.5,140.46,140.5,140.46,0.4493,
1629240360000,140.45,140.38,140.45,140.38,0.44944916,
1629240540000,140.7,141.05,141.05,140.7,13.29155,
1629240600000,140.71,140.67,140.71,140.67,0.44871797,
1629240720000,141.1,141.2,141.2,141.1,5.65515,
1629241080000,140.29,140.31,140.31,140.29,0.4,
1629241500000,140.29,140.29,140.3,140.29,65.96800766,
1629241620000,139.87,139.69,139.87,139.69,6.0514648300000005,
1629241680000,139.64,139.64,139.64,139.64,1.5523,
1629241800000,139.59,139.29,139.59,139.29,11.73925,
1629241860000,139.24,139.0,139.24,139.0,12.25905,
1629241920000,138.95,138.55,138.95,138.55,14.09385,
1629242040000,139.36,139.39,139.39,139.36,0.4,
1629242400000,138.4,138.4,138.4,138.4,1.0087,
1629242460000,138.35,138.2,138.35,138.2,7.822900000000001,
1629242520000,138.15,137.91,138.15,137.91,9.7917,
1629242580000,137.87,137.86,137.87,137.86,1.5273,
1629242640000,137.81,137.71,137.81,137.71,4.3383,
1629243000000,139.1,139.1,139.1,139.1,1.2523,
1629243060000,139.15,140.0,140.0,139.15,28.17045,
1629243120000,140.05,140.35,140.35,140.05,11.75435,
1629243240000,139.84,139.77,139.84,139.77,31.9311,
1629243360000,139.74,139.78,139.78,139.74,0.45107981,
1629243480000,139.17,139.17,139.17,139.17,0.2,
1629243600000,138.95,138.6,138.95,138.6,12.6965,
1629243660000,138.55,138.3,138.55,138.3,8.0484,
1629243720000,138.25,138.21,138.25,138.01,11.2528217,
1629243900000,137.96,137.81,137.96,137.81,5.8963,
1629243960000,138.1,138.17,138.17,138.1,0.6539,
1629244260000,137.92,138.19,138.19,137.92,84.33756795000001,
1629244320000,139.2,139.2,139.2,139.2,1.00135,
1629244440000,139.2,139.7,139.7,139.2,18.06365849,
1629244620000,139.75,139.75,139.75,139.75,1.1305,
1629244680000,139.79,139.35,139.9,139.35,31.60787164,
1629244740000,139.95,140.0,140.0,139.95,2.40665,
1629244800000,139.5,140.3,140.3,139.5,10.6108,
1629244860000,140.35,140.7,140.7,140.35,14.5857,
1629244920000,140.75,141.35,141.35,140.75,42.26718591,
1629245160000,139.99,139.94,139.99,139.94,3.7646,
1629245220000,139.89,139.1,139.89,139.1,29.94515,
1629245280000,139.05,138.95,139.05,138.95,5.58645,
1629245340000,138.9,138.6,138.9,138.6,11.25295,
1629245760000,139.65,140.3,140.3,139.65,14.44399984,
