time,open,close,high,low,volume
1686445260000,0.06154,0.06154,0.06154,0.06154,7348.20925413
1686445560000,0.061314,0.061314,0.061314,0.061314,598.2193
1686446400000,0.061386,0.061314,0.061386,0.061314,119.7041711
1686447300000,0.061582,0.061639,0.061639,0.061582,19805.1205614
1686447360000,0.061693,0.061693,0.061693,0.061693,2491.4591
1686447600000,0.061581,0.061576,0.061581,0.061576,797.4628127200001
1686447840000,0.061585,0.061567,0.061585,0.061567,21466.53718728
1686447900000,0.061576,0.061576,0.061576,0.061576,3547.36347789
1686447960000,0.061521,0.061502,0.061521,0.061502,11000.87240416
1686448500000,0.061707,0.061708,0.061726,0.061707,88145.2692
1686448740000,0.06164,0.06164,0.06164,0.06164,6798.14157887
1686448980000,0.061667,0.061667,0.061667,0.061667,3543.51784012
1686449220000,0.061479,0.061479,0.061479,0.061479,3554.16458574
1686449640000,0.061571,0.061571,0.061571,0.061571,7097.68242586
1686450120000,0.061551,0.061551,0.061551,0.061551,20883.5182
1686450240000,0.061557,0.061557,0.061557,0.061557,19154.8385
1686450360000,0.061577,0.061577,0.061577,0.061577,1728.6797
1686450600000,0.061609,0.061612,0.061612,0.061609,13278.33866021
1686450780000,0.061726,0.061726,0.061726,0.061726,265.63428806
1686450840000,0.061704,0.061707,0.061716,0.061704,1584.98023998
1686451560000,0.061692,0.061666,0.061692,0.061666,858.43420633
1686451620000,0.061619,0.061619,0.061619,0.061619,526.59530447
1686451680000,0.061656,0.061656,0.061656,0.061656,1385.0295108
1686451800000,0.061512,0.061512,0.061512,0.061512,264.77785147
1686451860000,0.061533,0.061533,0.061533,0.061533,264.77785147
1686452400000,0.061681,0.061695,0.061695,0.061675,19963.1966
1686452520000,0.061687,0.061583,0.061687,0.061583,114664.36925256
1686452640000,0.061613,0.061613,0.061613,0.061613,19792.307500000003
1686452700000,0.061579,0.061517,0.061579,0.061517,3576.55943212
1686452940000,0.061473,0.061468,0.061473,0.061468,16215.74806788
1686454260000,0.061539,0.061539,0.061539,0.061539,60.22456363
1686454560000,0.061601,0.061601,0.061601,0.061601,20230.1526
1686454740000,0.061627,0.061627,0.061627,0.061627,19884.8789
1686454920000,0.061568,0.061568,0.061568,0.061568,345.2737
1686455640000,0.061572,0.061572,0.061572,0.061572,20438.8298
1686456180000,0.061624,0.061624,0.061624,0.061624,1825.1702
1686456960000,0.061734,0.061734,0.061734,0.061734,50.93103722
1686457320000,0.061394,0.061388,0.061394,0.061388,789.83442782
1686457380000,0.06136,0.061331,0.06136,0.061331,1196.23991074
1686457500000,0.061328,0.061409,0.061409,0.061328,6542.20048497
1686457620000,0.061365,0.061346,0.061365,0.061346,19358.08798798
1686457680000,0.061219,0.061209,0.061219,0.061209,1199.17390923
1686457740000,0.061274,0.061274,0.061274,0.061274,20171.6214
1686457800000,0.061377,0.061337,0.061377,0.061337,22301.68130795
1686457920000,0.061574,0.061574,0.061574,0.061574,2986.6280779
1686457980000,0.061564,0.061607,0.061607,0.061564,21685.60773059
1686458040000,0.061637,0.061637,0.061637,0.061637,1751.8547
1686458100000,0.061648,0.062045,0.062109,0.061648,102950.60838569
1686458160000,0.061907,0.062169,0.062169,0.061907,2239.7425347400003
1686458220000,0.062414,0.062709,0.063027,0.062414,12227.11277096
1686458280000,0.062918,0.062555,0.062919,0.062555,51109.855730790005
1686458340000,0.062432,0.062454,0.062454,0.062432,22954.3864282
1686458400000,0.062396,0.062044,0.062396,0.062044,18279.18204736
1686458460000,0.061942,0.061974,0.061974,0.061942,4723.50431429
1686458820000,0.062073,0.062073,0.062073,0.062073,15276.05435078
1686458940000,0.062114,0.062114,0.062114,0.062114,3517.97362073
1686459000000,0.062135,0.062135,0.062135,0.062135,3517.97362073
1686459180000,0.062096,0.062096,0.062096,0.062096,13071.68080226
1686459240000,0.062108,0.062108,0.062108,0.062108,253.96860245
1686459480000,0.062016,0.062016,0.062016,0.062016,260.06635697
1686459780000,0.062016,0.062016,0.062016,0.062016,514.03495942
1686459900000,0.062012,0.062009,0.062012,0.062009,3570.56485849
1686459960000,0.061912,0.061868,0.061913,0.061858,32226.6987219
1686460080000,0.061988,0.061988,0.061988,0.061988,2500.0
1686460440000,0.06189,0.06189,0.06189,0.06189,260.5479022
1686461100000,0.061889,0.061889,0.061889,0.061889,259.97921571
1686461220000,0.06185,0.061858,0.061858,0.06185,5126.29016512
1686461700000,0.061923,0.061923,0.061923,0.061923,263.96224081
1686462000000,0.062034,0.062015,0.062034,0.062015,6346.0088791
1686462060000,0.06201,0.06201,0.06201,0.06201,264.34275806
1686462240000,0.062005,0.062005,0.062005,0.062005,88.92083509
1686462300000,0.06204,0.06204,0.06204,0.06204,6610.35163716
1686463020000,0.062053,0.062099,0.062099,0.062053,2210.64543245
1686463320000,0.062112,0.062112,0.062112,0.062112,662.46027573
1686463740000,0.062041,0.062027,0.062041,0.062027,2520.05868384
1686464700000,0.061998,0.061998,0.061998,0.061998,54.58033354
1686464760000,0.061926,0.061926,0.061926,0.061926,91.50182194
1686464880000,0.061997,0.061997,0.061997,0.061997,148.01798782
1686465000000,0.061977,0.061977,0.061977,0.061977,176.16585521000002
1686465300000,0.062031,0.062031,0.062031,0.062031,87.95419331
1686465900000,0.062091,0.062091,0.062091,0.062091,88.11337549
1686465960000,0.062085,0.062085,0.062085,0.062085,177.45282457
1686466020000,0.062091,0.062091,0.062091,0.062091,176.85641956
1686466200000,0.062094,0.062095,0.062095,0.062094,264.82152162
1686466320000,0.062092,0.061985,0.062092,0.061985,6595.08730657
1686466380000,0.062027,0.061941,0.062027,0.061941,13861.22396259
1686466680000,0.061992,0.061979,0.061999,0.061979,2275.03684956
1686466740000,0.061965,0.061965,0.061965,0.061965,177.79640705
1686466860000,0.062003,0.062003,0.062003,0.062003,88.03797165
1686466920000,0.061995,0.061995,0.061995,0.061995,176.0641506
1686466980000,0.062009,0.062009,0.062009,0.062009,176.90985927
1686467100000,0.062052,0.062052,0.062052,0.062052,20630.2662
1686467220000,0.062101,0.062142,0.062142,0.062101,13949.186597790002
1686467460000,0.062037,0.062037,0.062037,0.062037,85.93302508
1686467580000,0.061975,0.061974,0.061975,0.061974,259.3086028
1686467880000,0.061844,0.061818,0.061844,0.061725,28293.14514019
1686468000000,0.061847,0.061847,0.061847,0.061847,3005.65266349
1686468180000,0.061765,0.061765,0.061765,0.061765,3537.64402176
1686468420000,0.061797,0.061797,0.061797,0.061797,86.66418773
1686469620000,0.061864,0.061864,0.061864,0.061864,46.69617248
1686470520000,0.061926,0.061926,0.061926,0.061926,57.56617516
1686470580000,0.061948,0.061948,0.061948,0.061948,73.63603478
1686470700000,0.062007,0.062059,0.062059,0.062007,1835.55532177
1686470760000,0.062013,0.062017,0.062017,0.062013,782.7221
1686470820000,0.06204,0.06204,0.06204,0.06204,1751.67327126
1686471000000,0.062123,0.062137,0.062137,0.062123,1759.1558
1686471060000,0.062116,0.062116,0.062116,0.062116,525.7319
1686471120000,0.06212,0.062134,0.062134,0.06212,1754.8612
1686471240000,0.062135,0.062089,0.062135,0.062089,39049.15579999
1686471420000,0.062092,0.062092,0.062092,0.062092,3523.51273166
1686471780000,0.06222,0.062226,0.062226,0.06222,788.6573999999999
1686472140000,0.062071,0.062071,0.062071,0.062071,3523.51273166
1686472200000,0.062071,0.062071,0.062071,0.062071,16246.91396834
1686472260000,0.061879,0.061874,0.061879,0.061874,21528.68802812
1686472860000,0.061743,0.061743,0.061743,0.061743,1879.50359658
1686473460000,0.061769,0.061774,0.061774,0.061769,788.9057387299999
1686474180000,0.061891,0.061904,0.061904,0.061891,2531.43545756
1686474600000,0.061857,0.061857,0.061857,0.061857,18836.1525
1686474720000,0.061871,0.061871,0.061871,0.061871,523.44847675
1686474900000,0.061857,0.061857,0.061857,0.061857,86.86086222
1686475080000,0.061864,0.061864,0.061864,0.061864,2640.68424244
1686475260000,0.06186,0.061854,0.06186,0.061854,261.22003463
1686475320000,0.061845,0.06183,0.061845,0.06183,5291.56040059
1686475380000,0.061884,0.061884,0.061884,0.061884,3527.70700059
1686475440000,0.061965,0.061941,0.061965,0.061939,2735.5030398
1686475500000,0.061941,0.061941,0.061941,0.061941,89.50385234
1686475560000,0.061893,0.061878,0.061893,0.061878,2373.06317547
1686475680000,0.061912,0.061912,0.061912,0.061912,4682.0309782
1686475740000,0.06202,0.06202,0.06202,0.06202,2601.37670165
1686475800000,0.061977,0.061977,0.061977,0.061977,2824.07097602
1686476220000,0.061918,0.061918,0.061918,0.061918,2824.07097602
1686476520000,0.061919,0.061919,0.061919,0.061919,258.83427993
1686477240000,0.061629,0.061629,0.061629,0.061629,87.19356241
1686477420000,0.061668,0.061668,0.061668,0.061668,87.68806571
1686477480000,0.061657,0.061657,0.061657,0.061657,152.97610151
1686477840000,0.061692,0.061692,0.061692,0.061692,87.3050564
1686478020000,0.061704,0.061704,0.061704,0.061704,87.40751842
1686478260000,0.061704,0.061693,0.061704,0.061693,261.04121684
1686478380000,0.06167,0.06167,0.06167,0.06167,76.79666655
1686478440000,0.061687,0.061687,0.061687,0.061687,87.46546416
1686478740000,0.061676,0.061676,0.061676,0.061676,87.39046985
1686478860000,0.061668,0.061668,0.061668,0.061668,87.53954031
1686478980000,0.061687,0.061687,0.061687,0.061687,87.44200706
1686479040000,0.061682,0.061682,0.061682,0.061682,174.76891674
1686479400000,0.061796,0.061796,0.061796,0.061796,86.826993
1686479520000,0.061857,0.061857,0.061857,0.061857,86.61251667
1686479640000,0.061979,0.062115,0.062126,0.061979,109956.30500813
1686479700000,0.062109,0.06205,0.062109,0.062044,3022.84598109
1686479880000,0.062043,0.062043,0.062043,0.062043,1868.79302521
1686480060000,0.062148,0.062148,0.062148,0.062148,5687.94575101
1686480360000,0.062252,0.062252,0.062252,0.062252,1756.80487725
1686481140000,0.062006,0.062006,0.062006,0.062006,68.88164015
1686481440000,0.061982,0.061982,0.061982,0.061982,84.98429196
1686482040000,0.061978,0.061978,0.061978,0.061978,84.84819187
1686482160000,0.061941,0.061934,0.061941,0.061934,3790.10197723
1686482280000,0.061995,0.061995,0.061995,0.061995,1734.71264169
1686482340000,0.062059,0.062059,0.062059,0.062059,2820.12864123
1686482460000,0.062144,0.062144,0.062144,0.062144,1507.45860833
1686482700000,0.062075,0.062075,0.062075,0.062075,84.24132731
1686482760000,0.062088,0.062088,0.062088,0.062088,84.20157153
1686482880000,0.062057,0.062042,0.062057,0.062042,21877.34516647
1686483000000,0.062052,0.062052,0.062052,0.062052,83.34163138
1686483060000,0.062085,0.062072,0.062085,0.062072,1833.10375996
1686483120000,0.062152,0.062152,0.062152,0.062152,9202.62322343
1686483360000,0.062025,0.062025,0.062025,0.062025,82.64904073
1686483420000,0.06202,0.06202,0.06202,0.06202,165.81851416
1686483480000,0.062034,0.062034,0.062034,0.062034,165.59006798
1686483660000,0.062013,0.062013,0.062013,0.062013,82.99912483
1686483720000,0.062003,0.062003,0.062003,0.062003,166.03809776
1686483780000,0.062004,0.062006,0.062006,0.062004,633.2075838400001
1686483960000,0.062031,0.062022,0.062031,0.062022,246.8801191
1686484020000,0.062034,0.062034,0.062034,0.062034,164.71543075
1686484140000,0.062022,0.062019,0.062022,0.062019,246.84331356
1686484320000,0.062088,0.062078,0.062088,0.062078,245.17493354
1686484380000,0.062093,0.062093,0.062093,0.062093,163.58345089
1686484440000,0.06208,0.06208,0.06208,0.06208,262.91634049
1686484500000,0.062034,0.062034,0.062034,0.062034,164.23589252
1686484560000,0.062021,0.062011,0.062021,0.062011,1717.0341095500005
1686484620000,0.061979,0.06198,0.061997,0.061979,3420.34039306
1686484680000,0.061976,0.062003,0.062014,0.061965,9819.65957507
1686484740000,0.062002,0.062002,0.062002,0.062002,522.59522079
1686484800000,0.062024,0.062011,0.062024,0.062009,1802.71312531
1686484860000,0.062032,0.061991,0.062032,0.061991,6863.16236032
1686484920000,0.061981,0.061976,0.061998,0.061976,1757.22767247
1686484980000,0.062027,0.062024,0.062027,0.062024,656.17270324
1686485040000,0.062022,0.062018,0.062038,0.062018,9796.00457776
1686485100000,0.062071,0.062071,0.062071,0.062071,144.2080357
1686485160000,0.062059,0.062059,0.062059,0.062059,72.78413454
1686485220000,0.062115,0.062095,0.062115,0.062095,7680.23996644
1686485280000,0.062096,0.062091,0.062104,0.062091,4156.11900764
1686485340000,0.062096,0.062089,0.062096,0.062089,3991.92479802
1686485400000,0.062107,0.062107,0.062107,0.062107,137.00047559
1686485460000,0.062115,0.062115,0.062115,0.062115,68.22635037
1686485520000,0.062123,0.062125,0.062125,0.062123,273.24766842
1686485580000,0.06214,0.062109,0.06214,0.062109,204.0894163
1686485640000,0.062086,0.062086,0.062086,0.062086,455.76832016
1686485700000,0.062086,0.062086,0.062086,0.062086,91.25882063
1686485760000,0.062106,0.062103,0.062106,0.062103,204.54665078
1686485820000,0.062099,0.062099,0.062099,0.062099,65.25882063
1686485880000,0.062086,0.062099,0.062099,0.062086,138.95865772000002
1686485940000,0.06214,0.062129,0.06214,0.062129,657.09301521
1686486000000,0.062125,0.062124,0.062125,0.062124,6758.12799375
1686486060000,0.062199,0.062278,0.062278,0.062199,1566.43589767
1686486120000,0.062259,0.062234,0.062267,0.062234,1838.12843459
1686486240000,0.06223,0.062239,0.062239,0.06223,193.73708503
1686486300000,0.062263,0.062263,0.062263,0.062263,128.76711304
1686486360000,0.06226,0.06226,0.06226,0.06226,429.52794871
1686486420000,0.062239,0.062221,0.062239,0.062221,620.8152973
1686486480000,0.062225,0.062217,0.062225,0.062217,1294.17710376
1686486540000,0.062232,0.06224,0.06224,0.062232,192.39359411
1686486600000,0.062244,0.062244,0.062244,0.062244,127.72326453
1686486660000,0.062276,0.062235,0.062276,0.062219,4825.83516122
1686486720000,0.062178,0.062178,0.062178,0.062178,63.65062446
1686486780000,0.062155,0.062156,0.062156,0.062155,13377.69768131
1686487020000,0.062142,0.062125,0.062142,0.062125,2530.09140368
1686487080000,0.062074,0.062074,0.062074,0.062074,3521.2261355
1686487140000,0.062074,0.062074,0.062074,0.062074,64.88765105
1686487320000,0.062052,0.062049,0.062052,0.062049,129.75761638
1686487380000,0.062061,0.062063,0.062063,0.062061,194.32498495
1686487440000,0.062069,0.062069,0.062069,0.062069,129.42312743
1686487500000,0.062059,0.062025,0.062059,0.062025,1219.4481625
1686487620000,0.061958,0.061958,0.061958,0.061958,1752.51640634
1686487680000,0.061939,0.061939,0.061939,0.061939,65.15616462
1686487740000,0.061942,0.061942,0.061942,0.061942,130.24484689
1686487800000,0.061932,0.061932,0.061932,0.061932,432.70286033
1686487860000,0.061953,0.061951,0.061953,0.061951,130.34206748
1686487920000,0.061958,0.061952,0.061958,0.061952,560.79486881
1686488040000,0.061906,0.0619,0.061906,0.0619,791.04199232
1686488280000,0.061793,0.061793,0.061793,0.061793,65.21633489
1686488340000,0.061786,0.061773,0.061786,0.061773,20980.84626548
1686488580000,0.061794,0.061793,0.061794,0.061793,3234.6399
1686488700000,0.061831,0.061831,0.061831,0.061831,12261.84040643
1686489060000,0.061883,0.061883,0.061883,0.061883,65.06444648
1686489720000,0.061853,0.061853,0.061853,0.061853,65.05212889
1686490200000,0.061718,0.061718,0.061718,0.061718,18899.8944
1686490320000,0.061824,0.061839,0.061839,0.061823,4895.09615407
1686490380000,0.061829,0.061829,0.061829,0.061829,20613.9834
1686490560000,0.061788,0.061819,0.061821,0.061788,3121.04664454
