time,open,close,high,low,volume,Unnamed: 0
1629234120000,142.35,142.38,142.38,142.35,0.4,
1629234420000,141.98,141.98,141.98,141.98,2.16355,
1629234540000,141.62,141.62,141.62,141.62,1.2793,
1629234600000,141.22,141.22,141.22,141.22,2.1643,
1629234660000,141.77,141.8,141.8,141.77,0.4,
1629234840000,142.65,142.65,142.65,142.65,2.1643,
1629235440000,141.29,141.29,141.29,141.29,0.2,
1629235500000,141.22,141.22,141.22,141.22,2.1643,
1629235800000,141.17,141.19,141.19,141.17,0.4,
1629236040000,141.32,141.36,141.36,141.32,0.4479306,
1629236280000,142.03,142.03,142.03,142.03,12.84561828,
1629236820000,142.32,141.89,142.32,141.89,0.45392296,
1629237300000,141.31,141.31,141.31,141.31,0.2,
1629237480000,140.49,139.41,140.49,139.41,8.87423961,
1629237780000,140.58,140.58,140.58,140.58,1.30045,
1629238260000,139.92,139.15,139.92,139.15,2.35037798,
1629238620000,140.06,140.06,140.06,140.06,6.73254941,
1629238860000,139.21,139.14,139.21,139.14,0.65149788,
1629238920000,138.73,138.41,138.73,138.41,3.28625,
1629239040000,138.08,138.08,138.08,138.08,1.21825,
1629239220000,137.8,135.45,137.8,135.23,76.77062789,
1629239280000,136.6,137.63,137.63,136.6,16.58108687,
1629239340000,137.88,137.91,137.91,137.88,15.04676003,
1629239400000,138.51,138.51,138.51,138.51,2.19925,
1629239460000,139.19,139.47,139.47,139.19,2.80745,
1629239520000,139.81,140.13,140.13,139.81,3.28625,
1629239580000,139.82,139.8,139.82,139.8,0.4,
1629240120000,140.57,140.57,140.57,140.57,0.24624869,
1629240180000,140.58,140.58,140.58,140.58,1.30045,
1629240360000,140.42,140.39,140.42,140.39,0.4,
1629240720000,141.15,140.36,141.15,140.36,5.34087321,
1629241320000,139.9,140.14,140.14,139.9,0.45388488,
1629241500000,140.27,140.27,140.27,140.27,13.84776652,
1629241620000,139.74,139.74,139.74,139.74,1.63675,
1629241800000,139.17,139.17,139.17,139.17,1.30045,
1629241920000,138.73,138.41,138.73,138.41,3.28625,
1629242040000,139.36,139.39,139.39,139.36,0.4,
1629242520000,138.08,137.8,138.08,137.8,2.80745,
1629243060000,139.19,139.81,139.81,139.19,4.63215,
1629243120000,140.11,140.13,140.13,140.11,1.86155,
1629243600000,138.73,138.73,138.73,138.73,1.46155,
1629243660000,138.41,138.41,138.41,138.41,1.8247,
1629243720000,138.08,138.04,138.08,138.01,1.6182500000000002,
1629243900000,137.8,137.8,137.8,137.8,1.5892,
1629244260000,137.9,138.1,138.24,137.9,259.03912777,
1629244320000,139.19,139.19,139.19,139.19,1.5892,
1629244440000,139.47,139.47,139.47,139.47,1.21825,
1629244680000,139.81,139.81,139.81,139.81,1.8247,
1629244800000,140.13,140.13,140.13,140.13,1.46155,
1629244860000,140.58,140.73,140.73,140.58,1.70045,
1629244920000,141.15,141.15,141.15,141.15,1.63675,
1629245220000,139.74,139.17,139.74,139.17,2.9372,
1629245340000,138.73,138.73,138.73,138.73,1.46155,
1629245760000,139.62,140.32,140.32,139.62,4.325582,
1629245880000,140.58,140.58,140.58,140.58,1.30045,
1629246120000,140.5,140.46,140.5,140.46,0.44891326,
1629246600000,139.17,139.17,139.17,139.17,1.30045,
1629246780000,138.73,138.41,138.73,138.41,3.28625,
1629246840000,138.08,138.08,138.08,138.08,1.21825,
1629247080000,137.8,137.8,137.8,137.8,1.5892,
1629247140000,137.12,137.12,137.12,137.12,2.19925,
1629247200000,136.53,135.9,136.53,135.9,5.2923,
1629247440000,135.23,134.43,135.23,134.43,3.29888591,
1629247500000,134.07,133.5,134.07,133.5,20.80456311,
1629247620000,134.69,134.69,134.69,134.69,14.73372638,
1629247740000,135.08,135.08,135.08,135.08,1.6711,
1629247800000,135.42,136.15,136.15,135.42,2.99655,
1629248220000,135.7,135.7,135.7,135.7,0.447951,
1629248280000,135.94,135.97,135.97,135.94,0.4,
1629248460000,134.79,134.79,134.79,134.79,1.2253,
1629248580000,134.07,134.07,134.07,134.07,1.37125,
1629248820000,133.73,133.5,133.73,133.5,16.41686079,
1629248880000,133.5,133.5,133.5,133.5,73.91070127,
1629248940000,133.38,133.38,133.38,133.38,1.12645,
1629249120000,132.97,132.97,132.97,132.97,1.88845,
1629249180000,132.54,129.88,132.54,129.88,23.56476994,
1629249240000,129.61,129.43,129.61,129.35,5.15751466,
1629249300000,129.88,130.66,130.66,129.88,6.22868089,
1629249360000,130.2,130.67,130.67,130.2,79.46601102,
1629249420000,130.92,131.19,131.19,130.92,3.2708000000000004,
1629249540000,131.79,131.79,131.79,131.79,1.39555,
1629249660000,132.41,132.41,132.41,132.41,1.87345,
1629249780000,131.19,131.16,131.19,131.16,0.4,
1629250200000,132.41,132.41,132.41,132.41,1.87345,
1629250320000,132.91,133.14,133.14,132.91,3.39008601,
1629250380000,133.56,133.56,133.56,133.56,1.44415,
1629250440000,133.88,134.31,134.31,133.88,35.59347647,
1629250500000,134.31,135.08,135.08,134.31,4.34396252,
1629250920000,135.42,135.42,135.42,135.42,1.37125,
1629251100000,136.15,136.15,136.15,136.15,1.2253,
1629251460000,136.23,136.25,136.25,136.23,0.4,
1629251700000,136.55,136.6,136.6,136.55,1.78693423,
1629251820000,137.21,137.63,137.63,137.21,3.2487,
1629252420000,136.96,136.96,136.96,136.96,0.2,
1629252540000,137.91,137.91,137.91,137.91,2.4436,
1629252900000,138.3,138.32,138.32,138.3,0.4,
1629253500000,137.96,137.67,137.96,137.67,0.43186674,
1629254040000,137.61,137.61,137.61,137.61,0.2,
1629254160000,137.11,137.11,137.11,137.11,6.72490971,
1629254280000,136.53,136.53,136.53,136.53,2.4436,
1629254340000,136.25,135.9,136.25,135.9,2.8487,
1629254460000,136.71,136.73,136.73,136.71,0.4,
1629254580000,137.27,137.27,137.27,137.27,1.6426,
1629254700000,137.63,137.91,137.91,137.63,3.6497,
1629255300000,137.39,137.39,137.39,137.39,0.2,
1629255360000,137.8,137.82,137.82,137.8,0.6000000000000001,
1629255780000,137.2,137.22,137.22,137.2,0.4,
1629256140000,136.53,136.25,136.53,136.25,3.6497,
1629256560000,136.43,136.43,136.43,136.43,7.04369783,
1629257100000,136.91,136.91,136.91,136.91,0.2,
1629257160000,136.62,136.62,136.62,136.62,0.2,
1629257340000,135.9,135.9,135.9,135.9,1.6426,
1629257820000,137.27,137.63,137.63,137.27,3.50434838,
1629258060000,137.91,137.91,137.91,137.91,2.4436,
1629258120000,138.2,138.2,138.2,138.2,0.2,
1629258420000,138.51,138.67,138.67,138.51,2.79925,
1629258780000,138.74,138.88,138.88,138.74,4.0,
1629259080000,139.19,139.47,139.47,139.19,2.80745,
1629259680000,139.49,139.49,139.49,139.49,0.2,
1629260160000,139.76,139.69,139.76,139.69,0.4,
1629260340000,139.81,140.13,140.13,139.81,7.01927324,
1629260940000,139.72,139.72,139.72,139.72,0.2,
1629261480000,138.95,138.95,138.95,138.95,0.2,
1629261540000,138.73,138.73,138.73,138.73,0.25683676,
1629261600000,138.73,138.73,138.73,138.73,1.20471324,
1629261660000,138.41,138.41,138.41,138.41,1.8247,
1629261720000,138.08,137.8,138.08,137.8,2.80745,
1629262080000,137.3,137.16,137.3,137.16,3.50943444,
1629262680000,137.75,137.75,137.75,137.75,0.2,
1629262920000,138.51,138.51,138.51,138.51,2.19925,
1629263220000,139.19,139.19,139.19,139.19,1.5892,
1629263460000,139.47,139.47,139.47,139.47,1.21825,
1629264000000,139.69,139.69,139.69,139.69,0.2,
1629264300000,139.81,139.81,139.81,139.81,1.54323786,
1629264360000,139.81,139.81,139.81,139.81,0.2814621399999999,
1629264420000,140.0,140.13,140.13,140.0,3.97389318,
1629264480000,140.58,140.58,140.58,140.58,1.30045,
1629264960000,140.84,140.84,140.84,140.84,0.2,
1629265440000,141.15,141.15,141.15,141.15,1.63675,
1629265560000,141.49,141.52,141.52,141.49,0.4,
1629265740000,141.55,141.55,141.55,141.55,1.64605,
1629265980000,142.12,142.12,142.12,142.12,1.5589,
1629266100000,142.21,142.96,142.96,142.21,6.846747479999999,
1629266160000,143.14,143.14,143.14,143.14,2.1616,
1629266400000,143.51,143.51,143.51,143.51,1.7953,
1629266940000,143.32,143.32,143.32,143.32,0.2,
1629267000000,142.93,142.93,142.93,142.93,0.24493841,
1629267360000,144.1,144.81,144.81,144.1,2.2331000000000003,
1629267960000,144.62,144.62,144.62,144.62,0.23744488,
1629268140000,143.36,143.36,143.36,143.36,1.17745,
1629268740000,142.66,142.66,142.66,142.66,0.22820242,
1629269220000,142.91,142.91,142.91,142.91,0.2,
1629269760000,143.43,143.43,143.43,143.43,0.2,
1629270060000,143.8,143.85,143.85,143.8,0.44382056,
1629270300000,142.66,142.66,142.66,142.66,0.82744758,
1629270420000,143.52,143.59,143.59,143.52,0.64433627,
1629270660000,144.81,145.76,145.76,144.81,14.08840354,
1629271080000,144.3,144.3,144.3,144.3,1.1722,
1629271140000,143.95,143.95,143.95,143.95,1.13005,
1629271200000,143.96,144.03,144.03,143.96,0.6435554400000001,
1629271440000,143.69,143.69,143.69,143.69,1.1845,
1629271920000,144.34,144.34,144.34,144.34,0.2,
1629272460000,144.5,144.5,144.5,144.5,0.2,
1629272520000,144.16,144.16,144.16,144.16,0.2079059,
1629273000000,144.38,143.89,144.38,143.89,0.44112724,
1629273180000,143.49,144.35,144.35,143.49,16.40651493,
1629273240000,144.35,145.14,145.14,144.35,29.07110224,
1629273300000,145.4,145.4,145.4,145.4,1.13005,
1629273360000,145.76,146.65,146.65,145.76,5.78145,
1629273420000,146.87,146.54,147.18,146.54,7.8823293,
1629273480000,147.62,148.8,148.8,147.62,10.26450364,
1629273540000,148.3,148.24,148.3,148.24,3.58591387,
1629273600000,147.43,149.45,149.45,147.43,20.39834447,
1629273660000,149.85,150.56,150.56,149.85,5.934900000000001,
1629273900000,149.79,149.86,149.86,149.79,0.63395567,
1629273960000,151.12,151.29,151.29,151.12,29.81860126,
1629274200000,149.92,149.92,149.92,149.92,0.53775,
1629274260000,149.78,149.78,149.78,149.78,1.06105,
1629274380000,149.57,149.57,149.57,149.57,0.2340826,
1629274740000,149.05,148.7,149.05,148.7,6.21307915,
1629274860000,148.35,148.35,148.35,148.35,2.0449,
1629274980000,147.75,147.75,147.75,147.75,2.0137,
1629275040000,147.31,147.31,147.31,147.31,1.6786,
1629275520000,146.16,144.63,146.47,144.63,91.26818821,
1629275580000,144.3,144.3,144.3,144.3,1.1722,
1629276180000,144.94,145.17,145.17,144.91,15.4,
1629276240000,144.5,144.5,144.5,144.5,5.15415404,
1629276300000,144.74,144.74,144.74,144.74,6.46933394,
1629277200000,145.76,145.76,145.76,145.76,1.1722,
1629278160000,145.2,145.2,145.2,145.2,9.370027,
1629278520000,146.09,146.09,146.09,146.09,2.46955,
1629279240000,145.91,145.91,145.91,145.91,0.532312,
1629279720000,146.07,146.07,146.07,146.07,0.2,
1629280260000,146.65,146.6,146.65,146.6,0.41987807,
1629280380000,146.65,146.65,146.65,146.65,1.91982193,
1629280440000,147.1,147.1,147.1,147.1,2.26555,
1629280800000,147.62,147.62,147.62,147.62,1.52845,
1629280920000,148.34,148.34,148.34,148.34,1.0456,
1629281400000,147.16,147.16,147.16,147.16,0.2,
1629281460000,147.16,147.16,147.16,147.16,0.23859067,
1629281580000,146.86,146.71,146.86,146.71,1.2456,
1629281760000,146.14,145.97,146.14,145.97,1.96802929,
1629281880000,145.63,145.63,145.63,145.63,2.26555,
1629281940000,145.18,145.18,145.18,145.18,2.1397,
1629282540000,144.63,144.3,144.63,144.3,3.64175,
1629282960000,145.76,145.76,145.76,145.76,1.1722,
1629283260000,146.09,146.09,146.09,146.09,2.46955,
1629283800000,146.08,146.08,146.08,146.08,0.2,
1629283860000,146.65,146.65,146.65,146.65,2.1397,
1629284280000,145.64,145.18,145.64,145.18,10.08453148,
1629284640000,146.65,146.65,146.65,146.65,2.1397,
1629284700000,147.1,147.1,147.1,147.1,2.26555,
1629284760000,146.9,146.45,146.9,146.45,2.49,
1629285180000,145.63,145.63,145.63,145.63,2.26555,
1629285420000,145.86,145.86,145.86,145.86,1.74,
1629285840000,145.18,144.63,145.18,144.63,5.00925,
1629285960000,144.3,144.3,144.3,144.3,1.1722,
1629286140000,144.55,144.6,144.6,144.55,3.90480355,
1629286560000,143.95,143.47,143.95,143.47,58.05923322,
1629286620000,143.36,143.29,143.36,143.29,1.45348337,
1629286740000,142.66,142.66,142.66,142.66,1.05565,
1629286800000,142.46,142.43,142.46,142.43,0.4,
1629287100000,142.07,141.11,142.07,141.11,6.693099999999999,
1629287160000,140.7,140.7,140.7,140.7,1.5589,
1629287640000,141.15,141.56,141.56,141.15,0.4468513,
1629287760000,142.12,142.12,142.12,142.12,1.5589,
1629288000000,142.54,142.54,142.54,142.54,2.3362,
1629288060000,143.14,143.14,143.14,143.14,2.1616,
1629288300000,143.1,142.3,143.1,142.25,19.75659655,
1629288360000,141.72,141.71,141.72,141.71,4.3232,
1629288540000,141.34,141.3,141.34,141.3,0.44808733,
1629288780000,141.5,141.09,141.5,141.09,20.0,
1629288960000,140.7,140.7,140.7,140.7,1.5589,
1629289200000,142.12,142.12,142.12,142.12,1.5589,
1629289260000,142.54,142.54,142.54,142.54,2.3362,
1629289500000,143.14,143.14,143.14,143.14,2.1616,
1629289620000,143.51,143.51,143.51,143.51,1.7953,
1629289920000,143.47,143.44,143.47,143.44,0.4,
1629290460000,142.88,142.88,142.88,142.88,0.2,
1629290940000,143.29,143.29,143.29,143.29,0.2,
1629291000000,143.7,143.7,143.7,143.7,0.21694758,
1629291180000,144.1,144.1,144.1,144.1,1.05565,
1629291480000,144.81,144.81,144.81,144.81,1.17745,
1629291540000,144.67,144.54,144.67,144.54,3.60100528,
1629291660000,145.06,145.4,145.4,145.06,8.90799735,
1629291720000,145.76,145.76,145.76,145.76,1.1722,
1629291840000,146.09,146.09,146.09,146.09,2.46955,
1629291960000,146.65,146.65,146.65,146.65,2.1397,
1629292440000,146.25,145.18,146.25,145.18,43.08006043,
1629292500000,145.34,144.96,145.34,144.96,20.58816889,
1629292620000,146.38,146.68,146.68,146.38,17.85214452,
1629292800000,147.07,147.04,147.07,147.04,0.4,
1629293400000,147.1,146.98,147.1,146.98,0.4709525599999999,
1629293940000,146.41,146.41,146.41,146.41,0.2,
1629294000000,145.2,145.18,145.2,145.18,2.3397,
1629294360000,144.3,144.3,144.3,144.3,1.1722,
1629294420000,143.95,143.95,143.95,143.95,1.13005,
1629294720000,143.69,143.36,143.69,143.36,2.36195,
1629295260000,144.81,144.81,144.81,144.81,1.17745,
1629295380000,145.14,145.14,145.14,145.14,1.1845,
1629295980000,144.99,144.99,144.99,144.99,0.2,
1629296160000,145.4,145.4,145.4,145.4,1.13005,
1629296340000,145.76,146.09,146.09,145.76,3.64175,
1629296520000,146.65,146.65,146.65,146.65,2.1397,
1629297060000,146.51,146.51,146.51,146.51,0.2,
1629297480000,147.1,147.1,147.1,147.1,2.04711084,
1629297540000,147.62,147.62,147.62,147.62,1.52845,
1629298140000,146.41,146.41,146.41,146.41,0.2,
1629298620000,146.93,146.65,146.93,146.65,8.622086490000001,
1629299160000,146.45,146.45,146.45,146.45,0.2,
1629299400000,146.14,146.14,146.14,146.14,1.52845,
1629299820000,145.63,145.63,145.63,145.63,2.26555,
1629300360000,145.4,145.4,145.4,145.4,0.2,
1629300420000,145.19,145.19,145.19,145.19,0.2,
1629300600000,145.18,145.18,145.18,145.18,2.1397,
1629300660000,144.95,144.95,144.95,144.95,7.78283848,
1629301140000,146.5,146.5,146.5,146.5,0.2,
1629301500000,146.65,147.1,147.1,146.65,4.717459,
1629301560000,147.53,147.62,147.62,147.53,1.72845,
1629301620000,148.0,148.34,148.34,148.0,3.0456000000000003,
1629302160000,148.62,148.62,148.62,148.62,0.2,
1629302280000,148.8,149.24,149.24,148.78,20.6723,
1629302580000,149.3,149.33,149.33,149.3,0.4,
1629303120000,149.58,149.58,149.58,149.58,0.2,
1629303660000,149.43,149.43,149.43,149.43,0.2,
1629303960000,149.06,148.98,149.06,148.98,0.618213,
1629304560000,149.65,149.65,149.65,149.65,0.2,
1629304860000,149.85,150.0,150.0,149.85,3.00742374,
1629304920000,150.27,150.27,150.27,150.27,1.8022,
1629305160000,150.56,150.56,150.56,150.56,2.0878,
1629305220000,150.79,150.79,150.79,150.79,0.263104,
1629305400000,151.0,151.0,151.0,151.0,5.0,
1629305760000,151.29,151.68,151.68,151.29,3.55955,
1629305880000,152.0,152.0,152.0,152.0,5.0,
1629305940000,152.12,152.12,152.12,152.12,1.65655,
1629306360000,151.49,151.42,151.49,151.42,0.42992328,
1629306420000,151.38,151.38,151.38,151.38,3.55286696,
1629306960000,150.16,150.05,150.16,150.05,10.16154386,
1629307140000,149.99,149.99,149.99,149.99,6.17,
1629308340000,149.7,149.7,149.7,149.7,0.21262249,
1629308880000,150.46,150.46,150.46,150.46,0.2,
1629308940000,150.54,150.59,150.59,150.54,0.43297064,
1629309000000,151.28,151.68,151.68,151.28,16.13578389,
1629309060000,151.49,151.49,151.49,151.49,0.491775,
1629309180000,151.15,151.15,151.15,151.15,2.346652,
1629309360000,150.97,151.0,151.0,150.97,0.4,
1629309840000,150.64,150.71,150.71,150.64,0.6000000000000001,
1629309900000,150.56,150.56,150.56,150.56,0.21573332,
1629310140000,150.16,150.16,150.16,150.16,2.4985,
1629310200000,149.78,149.78,149.78,149.78,1.06105,
1629310260000,149.05,149.05,149.05,149.05,2.0878,
1629310320000,148.77,148.35,148.77,148.35,3.8471,
1629310380000,147.75,147.75,147.75,147.75,2.0137,
1629310620000,148.23,148.16,148.23,148.16,0.63638251,
1629310740000,147.33,147.31,147.33,147.31,1.8786,
1629310800000,147.07,146.86,147.07,146.86,1.29245833,
1629311280000,148.34,148.34,148.34,148.34,0.25443642,
1629311400000,148.32,149.24,149.24,148.32,72.57272603,
1629311460000,149.78,150.26,150.26,149.78,7.1612045900000005,
1629311520000,149.92,149.92,149.92,149.92,1.44,
1629311580000,150.04,150.04,150.04,150.04,2.39,
1629311700000,149.96,149.88,149.96,149.88,2.01031364,
1629311760000,150.25,151.29,151.29,150.25,23.27067867,
1629311880000,151.68,151.68,151.68,151.68,2.4985,
1629311940000,152.12,152.12,152.12,152.12,1.65655,
1629312180000,150.6,150.16,150.6,150.16,4.15505,
1629312240000,149.78,149.78,149.78,149.78,1.06105,
1629312420000,149.05,149.05,149.05,149.05,2.0878,
1629312840000,148.77,148.77,148.77,148.77,1.8022,
1629312960000,148.35,148.35,148.35,148.35,2.0449,
1629313080000,147.75,147.75,147.75,147.75,2.0137,
1629313260000,149.24,149.24,149.24,149.24,2.0137,
1629313860000,148.75,148.75,148.75,148.75,0.2,
1629314040000,147.75,147.75,147.75,147.75,2.0137,
1629314280000,147.31,147.37,147.37,147.31,1.912782,
1629314400000,146.86,146.86,146.86,146.86,1.0456,
1629314640000,146.54,145.63,146.54,145.63,67.11277034,
1629314700000,145.71,145.71,145.71,145.71,35.9870293,
1629315180000,145.66,145.66,145.66,145.66,0.23975723,
1629315240000,145.18,145.18,145.18,145.18,2.1397,
1629315780000,145.49,145.49,145.49,145.49,0.2,
1629316260000,144.63,144.3,144.63,144.3,3.64175,
1629316440000,143.95,143.95,143.95,143.95,1.13005,
1629316500000,143.69,143.69,143.69,143.69,1.1845,
1629316800000,144.33,144.4,144.4,144.33,0.64246762,
1629317340000,144.49,144.49,144.49,144.49,0.2,
1629317460000,145.14,145.14,145.14,145.14,1.1845,
1629317520000,145.4,145.4,145.4,145.4,1.13005,
1629317580000,145.76,146.13,146.13,145.76,7.65582311,
1629318060000,144.63,144.63,144.63,144.63,2.46955,
1629318600000,144.3,144.3,144.3,144.3,1.1722,
1629318660000,143.95,143.95,143.95,143.95,1.13005,
1629318720000,143.86,143.93,143.93,143.86,0.6428482,
1629319140000,143.69,143.69,143.69,143.69,1.1845,
1629319620000,143.36,142.66,143.36,142.66,96.15130558,
1629320160000,142.85,143.11,143.11,142.85,0.42069575,
1629320460000,142.07,141.71,142.07,141.71,4.3956,
1629320580000,143.14,143.51,143.51,143.14,3.9569,
1629321120000,143.25,143.25,143.25,143.25,0.2,
1629321360000,143.09,143.09,143.09,143.09,0.2,
1629321900000,142.83,142.83,142.83,142.83,0.2,
1629322500000,143.38,143.38,143.38,143.38,0.2,
1629323040000,144.1,143.98,144.1,143.98,0.4408354,
1629323100000,144.1,144.84,144.84,144.1,4.42953992,
1629323700000,144.38,144.38,144.38,144.38,0.2,
1629323760000,144.5,144.5,144.5,144.5,0.2,
1629324000000,143.36,143.36,143.36,143.36,1.17745,
1629324180000,144.81,144.81,144.81,144.81,1.17745,
1629324720000,145.14,145.4,145.4,145.14,2.31455,
1629325020000,145.54,145.76,145.76,145.54,1.5722,
1629325440000,146.09,146.1,146.1,146.09,2.66955,
1629325500000,146.24,146.24,146.24,146.24,0.2386761,
1629325560000,146.65,147.1,147.1,146.65,39.65690708,
1629325680000,147.62,147.7,147.7,147.62,1.72845,
1629326220000,147.54,147.36,147.54,147.36,0.43092379,
1629326760000,148.23,148.23,148.23,148.23,0.2,
